iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.933957,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,90,0.774614,0
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,1,0,10,0.774614,0
0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0,90,0.774614,0
0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.885714,1
0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.269836,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.488243,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,10,0.774614,0
0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.208462,0
0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,90,1.490468,0
0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,90,1.139671,0
0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,90,1.139671,0
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,90,1.139671,0
0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,90,1.380936,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.193629,0
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,90,1.193629,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.239671,1
0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.193629,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,90,1.590443,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.159781,1
1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.558686,0
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.009507,1
1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.558686,0
0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.009507,1
0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.404754,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.746043,1
0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.746043,1
1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,90,2.031757,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,2.085714,1
0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.258205,1
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,90,2.085714,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.8889,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,90,1.8889,1
0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.853957,1
1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,90,1.853957,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,90,1.853957,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.853957,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.853957,1
