OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1.920632,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.338079,0
0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0.996814,0
1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,2.435617,1
0,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0.996814,0
0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,2.578475,1
0,1,1,1,0,0,1,0,0,0,1,1,1,1,1,0,0.996814,0
1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,0.996814,0
1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0.996814,0
1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.996814,0
1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2.72011,1
0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1.881467,1
1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1.580936,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.585406,1
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,2.324871,1
0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1.482529,0
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.432554,1
1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1.625386,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2.280438,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1.612743,1
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,1.612743,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1.612743,1
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.612743,1
1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2.107964,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1.8889,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.8889,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1.8889,1
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.174614,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2.031757,1
