OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,2.377783,1
1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1.244433,0
0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1.944417,1
1,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1.244433,0
0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,1.244433,0
1,1,1,0,1,0,0,1,0,1,0,1,1,1,1,1,1.244433,0
1,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,1.244433,0
1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1.244433,0
0,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1.244433,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1.244433,0
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,2.513333,1
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.107433,1
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.513333,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9667,0
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.844483,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1.722217,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.9667,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.466683,1
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.466667,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.466667,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.399992,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.466667,0
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.466667,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.466667,0
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.077783,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.766633,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.955517,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.766633,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.766633,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.933333,1
1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1.933333,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1.6444,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.6444,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.722267,1
