NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,0.3
1,1,1,0,1,1,0,0,0,0,0,1,0,8,8,0,0.29
1,0,1,1,1,1,0,0,0,0,0,1,0,8,8,0,0.32
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,0.36
1,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,0.38
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,1,0.6
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,1,0.54
0,0,0,1,0,0,0,1,0,0,0,0,0,44,8,1,0.53
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,0,0.56
0,0,0,1,0,0,0,1,0,1,0,0,0,22,8,0,0.58
1,0,1,1,1,1,0,0,0,0,0,1,0,22,8,0,0.45
0,1,0,0,1,0,0,0,0,1,0,0,0,22,8,0,0.55
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,0.68
1,0,0,0,0,0,0,0,1,1,0,0,1,22,8,0,0.54
1,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,0.66
0,0,0,1,0,0,0,0,1,0,0,0,0,22,8,2,0.55
1,0,0,0,0,0,0,0,1,1,0,1,1,22,8,0,0.63
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,0,0.61
1,0,0,1,0,0,0,1,0,0,0,0,0,44,8,0,0.83
1,1,0,0,0,1,0,0,0,1,1,1,0,48,320,0,0.58
0,1,0,1,1,0,0,0,1,1,0,1,0,48,8,2,1.2280335065631867
0,1,1,1,1,0,0,0,1,0,0,0,1,8,160,2,1.2288620620156663
1,1,0,0,1,0,1,1,0,1,0,0,0,22,160,2,1.2210893528804656
1,0,1,1,1,1,0,1,1,0,0,0,1,48,320,0,1.2278675773684398
0,0,0,1,0,0,0,1,0,0,0,1,0,48,160,0,1.226463880990035
0,1,1,0,1,1,0,1,0,1,0,0,0,8,8,1,1.2240361498710335
1,0,1,0,1,0,0,0,0,1,0,1,1,44,320,0,1.2270714612577298
1,0,0,0,1,0,0,0,0,1,0,0,1,48,8,1,1.222466324924135
