NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,1,0,0,0,0,1,0,22,8,0,1.25
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,0,1.34
1,1,1,0,0,1,0,0,1,1,0,1,0,8,8,0,1.51
0,0,0,0,1,1,0,0,0,0,0,0,1,8,160,0,2.23
1,0,1,0,0,0,0,0,0,1,1,1,1,22,8,2,2.29
1,0,1,1,1,0,0,0,0,1,0,1,0,22,8,2,2.75
1,1,1,0,0,0,0,0,0,1,1,0,0,44,8,0,3.04
0,0,1,0,0,1,0,1,0,1,0,1,1,22,160,0,3.63
0,0,1,1,0,0,0,0,1,1,0,0,0,44,8,1,4.05
1,0,1,0,0,0,0,0,0,1,1,1,1,48,8,2,4.06
1,0,1,1,1,1,0,0,0,1,0,1,0,48,320,0,4.58
0,0,1,0,0,1,0,1,0,0,0,1,1,48,320,0,6.91
0,0,1,0,0,0,0,1,0,0,1,1,1,48,320,2,9.621095886762554
1,1,1,1,0,0,0,0,0,1,1,0,0,44,8,0,9.621105444717907
1,0,1,0,0,1,0,1,0,1,1,0,0,44,8,0,9.621249761123185
1,0,1,1,0,1,0,0,0,1,1,0,1,48,8,2,9.621327853726532
1,0,1,0,0,0,0,0,0,1,0,0,1,22,8,1,9.621355672747535
1,0,1,1,0,1,0,0,0,1,1,0,1,48,160,1,9.621408954699072
1,1,0,0,0,0,0,0,0,0,0,0,0,8,160,0,9.621422016611012
1,0,0,0,0,0,0,0,0,1,0,0,0,22,8,1,9.621471075608424
