iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.416675,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.550025,1
0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,90,1.0889,0
0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,90,1.0889,0
0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,10,1.0889,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,90,1.5778,1
0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.0889,0
0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,90,1.0889,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.611125,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,90,2.611125,1
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.4667,1
0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,90,1.4667,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,2.3704,1
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.4667,1
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,1.4667,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.05555,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,90,2.3926,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.3926,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.12225,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.5778,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.9333,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.2,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.9333,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.9333,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.8667,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.8667,1
