OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.199973,1
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.488867,1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1.548133,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.155533,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.155533,0
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1.155533,0
1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1.155533,0
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1.155533,0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.155533,0
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.155533,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.472217,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.1259,1
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.4111,0
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1.76665,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.8,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.148133,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.644467,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1.644467,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.644467,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.644467,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2.270367,1
0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1.644467,1
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1.455533,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.455533,0
0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.455533,0
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.111083,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.8444,1
0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.111083,1
0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1.877767,1
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,1.877767,1
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.877767,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.877767,1
