encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,1,0,0,0,0,1,0,10.26
0,0,0,0,1,0,0,0,1,0,0,9.33
1,1,0,0,1,0,0,0,0,0,1,10.46
0,1,0,0,1,0,0,1,1,1,1,10.28
0,0,0,0,1,0,0,0,0,0,1,10.72
0,0,0,0,1,0,0,0,0,0,0,10.74
1,1,0,0,0,1,0,0,0,0,0,10.17
0,0,0,0,0,1,0,0,1,0,0,9.94
0,1,0,0,1,0,0,1,1,1,0,10.19
1,1,0,0,1,0,0,0,0,0,0,10.28
1,0,0,0,1,0,0,0,1,0,1,10.16
0,1,0,0,1,0,0,0,0,0,1,10.7
0,0,0,0,0,0,1,0,1,0,0,10.16
0,0,0,0,0,1,0,0,0,1,0,10.23
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,1,0,0,0,1,0,1,10.31
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,1,0,0,0,0,1,1,10.78
0,0,1,1,1,1,0,0,0,0,0,314.9888657449455
0,1,1,0,0,0,1,1,0,0,0,314.9831409222925
0,0,0,0,1,0,1,1,0,1,1,314.9874720570553
0,0,0,0,1,0,1,1,1,0,1,314.9857898298033
0,1,1,1,1,1,0,0,0,0,0,314.98318112403916
0,0,1,1,1,0,1,1,1,1,1,314.9871566123656
0,1,1,1,1,1,1,1,0,0,0,314.9822816072109
1,0,1,1,1,1,0,1,1,0,1,314.9858694653132
1,1,0,1,1,0,0,0,1,1,0,314.9843334692183
1,0,1,1,1,0,0,1,1,0,0,314.98805496330436
0,1,0,0,1,1,0,0,1,0,0,314.9816210678768
0,0,0,0,0,1,0,0,1,1,0,10.68
0,1,0,0,1,0,0,0,0,1,1,181.76
1,1,0,0,1,0,0,1,1,1,0,14.42
0,1,0,0,1,1,0,0,0,1,0,314.9830716887958
0,1,0,0,1,0,0,0,1,0,0,25.1
0,1,0,0,1,1,0,1,1,0,1,314.9861534285091
0,1,0,0,1,0,1,0,0,1,1,314.9855703393512
1,1,1,0,0,0,0,0,1,0,0,15.58
0,0,0,1,1,0,0,0,1,0,1,314.98548981809586
1,1,0,1,1,0,0,0,0,1,1,314.9856141967835
0,0,0,0,0,0,1,1,1,0,0,14.92
1,1,0,0,1,0,0,0,1,0,0,230.29
0,1,0,1,1,0,0,1,1,0,1,314.98811774985415
0,0,0,0,1,1,0,0,0,1,0,314.98872088953595
0,0,0,1,1,1,0,0,1,0,1,314.98758397169837
1,1,0,0,0,0,0,0,0,1,0,314.98743490037873
1,0,0,0,1,0,0,1,1,0,0,24.93
1,0,0,0,1,0,1,1,1,0,1,314.9880919678333
0,1,0,0,1,0,0,1,1,0,1,10.43
1,0,0,0,1,1,0,0,1,0,1,314.9883183426082
1,1,0,0,1,0,0,0,1,0,1,10.73
0,1,0,0,1,0,0,1,0,0,0,14.76
0,0,0,0,0,1,0,0,0,0,1,314.9867526657338
1,0,1,0,1,0,0,0,1,0,0,314.98105515606545
0,1,0,0,1,1,0,1,0,0,0,314.9810363831196
1,1,0,0,0,1,0,0,1,0,0,15.19
0,0,1,1,0,0,0,0,1,1,0,314.985070967605
0,0,0,1,1,1,0,0,1,0,0,314.9879945775238
1,1,0,0,1,1,0,0,0,1,1,314.9821999275044
0,1,0,0,1,0,0,0,0,0,0,10.5
0,1,1,0,0,1,0,0,0,0,0,314.98110520578217
0,0,0,0,1,1,0,1,0,0,0,314.9869423014201
1,0,0,0,0,1,0,0,1,0,0,14.69
0,1,0,0,1,0,0,0,0,1,0,25.21
0,0,0,1,1,0,0,0,1,0,0,314.985107161746
0,0,0,0,1,1,0,1,0,0,1,314.9823211673352
0,0,0,1,1,1,1,0,0,0,0,314.9854399018749
0,0,0,0,0,0,1,0,1,0,1,314.9825095261655
1,1,0,0,0,1,0,1,0,0,0,10.62
0,0,0,0,0,0,1,0,1,1,0,229.99
0,0,0,0,0,1,0,0,1,0,1,314.98189865651193
1,1,0,0,1,0,1,0,0,0,1,314.9843421471302
0,0,0,0,0,1,0,1,1,0,1,314.9833751336432
1,1,0,1,0,1,0,0,1,0,0,314.98430413886257
0,0,1,0,1,0,0,1,0,1,0,314.98140812573877
0,1,1,0,1,0,0,0,0,1,0,314.9820754982094
1,0,0,0,1,0,0,0,0,0,0,14.66
1,1,0,0,0,1,0,0,1,0,1,314.9875527488522
0,0,0,0,1,1,0,0,1,0,1,314.9855932255617
0,1,1,0,1,0,0,0,1,1,1,314.9816876068901
0,0,0,1,0,0,0,1,1,1,0,10.72
0,0,0,0,1,0,1,0,1,0,0,314.98177873249756
0,0,0,1,1,0,1,0,1,0,0,314.98501777043265
0,1,0,0,1,0,0,0,1,1,0,270.72
0,1,1,0,0,0,0,1,1,1,1,314.98358920937056
0,1,1,0,0,0,0,1,1,1,0,15.09
1,1,0,1,0,1,0,0,1,0,1,314.9841064420548
0,0,0,0,0,0,0,0,1,0,0,314.98865066352636
0,1,0,0,0,1,0,0,1,0,1,314.9862175473151
