auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,1,0,0,0,0,0,0,1,0,1.3444,0
0,0,0,0,0,0,0,1,0,0,1,0,1.3444,0
0,0,1,1,0,0,1,1,0,1,1,0,1.3444,0
0,0,0,1,0,0,0,0,0,1,1,0,2.535167,1
0,1,1,1,1,0,1,0,0,1,1,0,2.609267,1
0,1,0,1,0,0,0,0,0,0,1,0,1.3444,0
0,1,1,0,0,0,1,1,0,0,1,0,1.3444,0
0,1,0,1,1,0,0,0,1,0,1,0,1.3444,0
0,0,0,0,0,0,1,1,1,1,1,0,1.3444,1
0,0,0,0,0,0,0,0,1,0,1,0,1.3444,1
1,1,0,0,0,0,0,1,0,0,0,0,2.3667,1
1,0,0,0,0,0,0,1,0,1,1,0,2.5426,1
1,0,0,0,0,0,0,1,0,0,1,0,2.5426,1
0,1,0,0,1,0,0,1,0,0,1,0,2.3667,1
0,1,0,0,1,0,0,0,0,1,1,0,2.3667,1
0,1,0,0,0,0,0,0,0,0,1,0,1.6167,1
0,1,0,0,0,0,1,1,0,0,1,0,2.3667,1
0,1,1,1,1,0,1,1,0,0,1,0,2.3667,1
0,1,1,1,1,0,0,0,0,1,1,0,2.3667,1
1,1,0,1,0,1,0,0,0,0,1,0,1.6444,1
0,0,0,1,0,1,0,0,0,1,1,0,1.6444,1
0,0,0,1,1,1,0,1,0,0,1,0,1.6444,1
0,0,0,1,0,1,0,0,0,0,1,0,1.6444,1
1,0,0,0,0,1,0,0,0,0,1,0,1.6444,1
1,0,0,0,0,1,0,0,0,0,0,0,1.6444,1
0,0,0,0,0,1,1,0,0,0,1,0,1.6444,1
