iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.543945,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,10,1.0278,0
0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,90,1.75555,1
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,90,1.0278,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,90,1.284267,1
0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.0278,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.50112,1
0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,10,1.0278,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,10,1.0278,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,10,1.0278,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.04445,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.624214,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.624214,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.512967,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,90,2.24224,1
0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,2.147225,1
0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.1,1
1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,90,1.1,0
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.83615,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.115767,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.968533,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.25,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.85835,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.925,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.925,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.925,1
