iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.479617,1
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,0.9111,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.435038,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.72888,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.25332,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.2889,0
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,0.9111,0
0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,90,1.7222,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1.53335,1
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,10,1.207433,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.8296,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,90,1.1222,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,2.398414,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.14445,0
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,0.9333,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.6,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,0.9333,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,90,1.0556,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,90,1.0556,0
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.851867,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.29554,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.038875,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.8,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.5333,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.29554,1
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,1.4556,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,90,2.137033,1
0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,90,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.0222,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,2.0111,1
