OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,2.36224,1
0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,1,1.288867,0
1,1,1,1,1,0,0,1,0,0,0,1,1,0,1,1,1.133333,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1.288867,0
1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,0,1.133333,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.133333,0
1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1.288867,0
0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1.133333,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1.333317,0
1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1.288867,0
1,1,1,1,0,0,1,1,0,1,0,1,1,0,1,1,1.0333,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.081467,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.7,1
0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,2.444442,1
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.081467,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.7,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1.555567,1
0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1.555567,1
0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1.555567,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2.240733,1
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,2.240733,1
0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1.344433,0
0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1.344433,0
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.844417,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.8444,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.8444,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1.8444,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.188883,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.033367,1
0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2.033367,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2.033367,1
