auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
0,0,0,0,0,0,1,0,0,1,0,0,1.5,1
0,0,0,0,1,0,0,0,0,0,0,0,1.611111,1
1,0,0,0,0,0,1,0,0,1,0,0,1.8,1
1,0,0,0,0,0,1,0,0,0,0,1,2.015873,1
0,0,1,0,0,0,0,0,0,0,0,0,1.361111,0
0,0,0,1,1,0,0,0,0,1,1,0,1.0,0
1,0,0,1,0,0,0,0,0,0,0,0,1.703704,1
1,0,0,0,0,0,1,0,0,0,0,0,1.666667,1
1,0,0,0,1,0,0,0,0,0,0,0,1.666667,1
0,0,0,0,1,0,0,0,0,0,1,0,0.888889,0
1,0,1,0,0,0,0,0,0,0,0,0,1.62963,1
0,0,0,1,0,0,0,1,0,0,0,0,0.666667,0
0,0,1,0,0,0,0,0,0,0,1,0,0.555556,0
0,0,0,0,0,0,1,0,0,0,1,0,1.388889,0
0,0,0,0,0,0,0,0,0,0,1,0,0.555556,0
0,0,1,1,0,0,0,0,0,0,1,0,0.555556,0
0,0,0,1,0,0,0,0,0,1,1,0,0.555556,0
0,0,0,0,0,0,1,0,0,1,1,0,1.388889,0
1,0,0,0,0,0,0,0,0,0,0,0,1.722222,1
0,0,0,0,0,0,1,0,0,0,0,0,1.722222,1
0,0,1,0,0,0,1,0,0,0,0,0,1.444444,0
1,1,0,1,0,0,0,0,0,0,0,0,1.444444,0
1,1,0,0,0,0,0,0,0,0,0,1,1.444444,0
1,1,0,1,0,0,0,0,0,1,0,0,1.444444,0
1,1,1,0,0,0,0,0,0,0,0,0,1.444444,0
1,1,1,0,0,0,0,1,0,1,0,0,1.444444,0
1,1,1,0,0,0,0,0,0,0,0,1,1.444444,0
1,1,0,0,0,0,0,0,0,0,0,0,1.444444,0
1,0,0,0,0,0,0,0,0,0,0,1,1.444444,0
1,0,0,0,1,0,0,0,0,0,0,1,1.444444,0
0,0,0,1,0,0,0,0,0,0,0,0,1.444444,0
0,0,1,1,0,0,0,0,0,0,0,0,1.444444,0
0,0,0,1,0,0,1,0,0,0,0,0,1.444444,0
0,0,0,0,0,0,1,1,0,0,0,0,1.444444,0
0,1,1,0,0,0,0,0,0,0,0,0,1.444444,1
0,0,1,0,1,0,0,0,0,0,0,1,1.444444,1
0,0,0,0,1,0,1,0,0,0,0,0,1.444444,1
0,1,1,1,1,0,0,0,0,0,0,0,1.444444,1
0,0,0,0,0,1,1,0,0,0,0,0,1.444444,1
0,0,0,0,0,1,1,0,0,0,0,1,1.444444,1
0,0,0,0,0,1,1,0,0,0,1,1,1.555556,1
0,0,0,0,0,1,0,0,0,0,0,0,1.444444,0
0,0,1,0,0,1,0,0,0,0,0,0,1.444444,1
0,0,0,1,0,1,0,0,0,0,0,0,1.444444,1
0,0,0,0,0,1,0,0,0,1,0,0,1.444444,0
0,0,1,0,0,1,1,0,0,0,0,0,1.444444,0
0,0,0,0,0,1,0,1,0,0,0,0,1.444444,1
0,0,0,0,0,1,1,0,1,0,0,0,1.444444,0
0,0,0,0,0,1,1,0,0,1,1,0,1.333333,0
0,0,0,0,0,1,1,0,0,0,1,0,1.333333,0
0,0,0,0,0,1,0,0,0,0,1,1,1.333333,0
1,0,0,0,0,0,0,1,0,0,1,1,1.333333,0
1,0,0,0,0,0,1,0,0,1,1,0,1.333333,0
0,0,0,0,0,0,1,0,0,0,1,1,1.333333,0
0,0,0,0,0,0,1,0,0,1,1,1,1.333333,0
