iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.344457,1
1,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,90,2.2389,1
0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.088933,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.088933,0
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,1.088933,0
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90,2.100033,1
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,10,1.088933,0
0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,10,1.681467,1
0,0,0,1,0,1,1,0,0,1,0,0,1,1,0,0,0,90,1.088933,0
0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,90,1.088933,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.633333,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.307433,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.65555,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.1667,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,1.1667,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,2.1926,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,10,1.65555,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,1.929633,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.122217,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.211133,1
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.122217,1
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.8111,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,2.285167,1
0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,10,1.477733,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,2.188883,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.188883,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.188883,1
