auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,1,1,1,0,1,1,0,1,0,1,1.1667,0
1,1,1,1,1,0,0,0,0,0,1,1,2.020367,1
1,1,1,1,1,0,1,1,0,1,0,0,1.1667,0
1,1,1,1,1,0,1,0,0,0,1,0,1.1667,0
1,0,0,0,1,0,0,1,0,1,0,0,2.020367,1
1,0,0,0,1,0,0,1,0,1,0,1,2.32666,1
1,1,1,1,1,0,0,0,1,1,1,0,1.1667,0
1,1,1,1,1,0,1,1,1,1,1,0,1.1667,0
1,1,1,1,1,0,0,0,1,1,1,1,1.1667,0
1,1,1,0,1,0,0,1,1,1,1,0,1.1667,0
1,0,0,0,1,1,0,0,0,0,1,0,1.6611,0
1,0,0,0,0,1,0,1,0,1,1,0,1.6611,1
1,0,0,0,0,1,0,0,0,0,1,0,1.6611,0
1,0,0,1,0,1,0,1,0,1,1,0,1.6611,1
1,0,0,1,0,1,0,1,0,0,1,0,1.6611,1
1,0,0,0,0,0,0,0,0,1,0,0,2.11665,1
1,0,0,0,0,0,0,0,0,1,1,1,2.601833,1
1,1,0,0,0,0,0,1,0,1,1,1,1.6611,1
1,1,0,0,0,0,0,1,0,1,0,0,1.8222,1
1,1,1,1,1,0,0,0,0,0,1,0,1.8222,1
0,0,0,0,0,1,0,1,0,0,1,0,2.0722,1
0,0,0,0,0,1,0,0,0,1,1,1,2.0722,1
1,0,0,0,0,0,0,1,0,0,1,0,2.0722,1
1,0,0,0,1,0,0,1,0,0,1,0,2.0722,1
1,0,0,0,0,0,0,0,0,0,1,1,2.0722,1
1,0,0,0,0,0,0,0,0,0,1,0,2.0722,1
1,0,0,0,0,0,0,1,0,0,1,1,2.0722,1
0,0,0,0,0,0,0,0,0,1,1,1,2.0722,1
0,0,0,0,1,0,0,0,0,0,1,0,2.0722,1
