iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.46
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.47
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.47
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.48
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.49
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.49
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,1.51
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,10,1.51
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,1.52
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.54
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.56
0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,90,1.8810544452478029
1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,10,1.881417342865371
0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,10,1.8814387653268727
0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.8816072277168314
1,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1,1,10,1.8816565196315052
0,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,0,10,1.881861573279028
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,0,90,1.8821371821169457
1,0,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,10,1.8824492374744375
