iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,10,1.46
0,1,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,10,1.47
1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.47
0,0,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1,90,1.47
0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,90,1.47
0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,1,90,1.48
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,90,1.49
0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,90,1.49
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.5
0,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,90,1.51
0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,10,1.51
0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,90,1.52
0,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,90,1.52
1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.54
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,10,1.56
0,0,0,1,0,1,1,1,1,0,0,1,0,0,0,0,1,90,1.8810544452478029
1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,10,1.881417342865371
0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,10,1.8814387653268727
0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,90,1.88154901117833
1,0,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,10,1.8816011146344418
