OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2.155558,1
1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.146673,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.111119,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.80446,1
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.200033,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.200033,0
1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1.200033,0
1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1.200033,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.200033,0
0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.200033,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.151833,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2.151833,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2.277775,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.3,0
1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1.3,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,2.174067,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1.966667,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1.911083,1
0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,1.544433,1
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,2.159233,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.933317,1
0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1.544433,1
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.966633,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.8222,1
0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1.611067,1
1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1.611067,1
0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.611067,1
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1.611067,1
