auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,1,0,0,0,1,1,0,0,0,1,0,0.866622,0
0,1,0,1,1,1,1,1,1,1,1,0,0.866622,0
0,1,1,1,1,1,0,1,1,0,1,0,0.866622,0
1,1,0,1,1,1,1,1,1,1,1,0,0.866622,0
1,1,0,0,0,1,1,1,1,1,0,0,0.866622,0
0,1,1,1,1,1,1,1,1,1,1,0,0.866644,0
1,1,0,1,1,1,0,1,1,1,1,1,0.866622,0
0,1,1,1,1,1,1,1,1,0,0,0,0.866622,0
0,1,1,1,1,1,1,1,1,0,1,0,0.866622,0
0,1,1,1,1,1,0,1,1,1,1,0,0.866622,0
0,1,1,1,1,0,1,0,0,1,1,0,1.340744,0
0,1,1,1,1,0,1,1,1,1,1,0,0.644433,0
0,1,1,1,1,0,0,0,1,1,1,0,0.644433,0
0,1,1,1,1,0,0,0,1,0,1,0,0.644433,0
0,0,0,1,0,1,0,1,0,0,0,0,1.629644,0
0,1,0,1,0,1,0,0,0,1,1,0,0.644433,0
0,1,1,1,1,1,1,1,0,1,1,0,0.644433,0
0,1,1,1,1,1,1,1,1,1,0,0,0.644433,0
1,1,1,1,1,0,1,0,0,1,1,0,1.740733,1
1,1,0,0,0,0,1,0,0,1,1,0,1.740733,0
1,0,0,0,0,0,1,1,0,1,1,0,1.966669,1
1,1,1,1,1,0,0,0,0,1,1,0,1.740733,1
1,1,1,1,1,0,0,1,1,0,1,0,1.222244,0
1,1,1,1,1,0,0,0,1,0,1,0,1.222244,0
1,1,1,0,0,0,1,1,1,1,1,1,1.222244,0
1,1,1,1,1,0,0,0,1,1,0,0,1.222244,0
1,1,1,1,1,0,1,0,1,1,1,0,1.222244,0
1,1,1,1,1,0,0,0,0,0,1,0,1.155556,0
0,0,0,0,0,0,1,1,0,1,1,0,1.770367,1
1,1,1,1,1,0,1,0,0,0,0,0,1.881478,1
1,0,0,0,0,0,1,0,0,1,0,0,1.9111,1
1,1,1,1,1,0,1,1,0,1,1,0,1.611089,0
1,0,0,0,0,0,1,0,0,1,1,0,1.044467,0
1,0,0,0,0,0,1,0,0,0,1,0,1.044467,0
1,0,0,0,0,0,0,0,0,1,1,0,1.044467,0
0,0,0,0,0,0,1,0,0,0,1,0,1.044467,0
0,0,0,0,0,0,1,0,0,0,0,0,2.038894,1
0,0,0,0,0,0,1,0,0,1,0,0,1.577772,0
0,0,0,0,0,1,0,0,0,0,0,0,1.044467,0
1,1,1,1,1,0,1,1,0,1,0,0,1.85555,1
1,1,1,1,1,0,0,1,0,1,1,0,1.622178,0
1,1,0,1,1,0,0,0,0,1,1,0,1.622178,0
1,1,1,1,1,0,1,0,0,0,1,0,1.622178,0
1,1,0,1,1,0,1,0,0,1,0,0,1.85555,1
1,0,0,0,1,0,1,0,0,1,0,0,2.0,1
0,0,0,0,0,0,0,0,1,1,0,1,1.944461,1
1,1,0,0,0,0,1,1,1,1,0,0,1.755589,1
1,1,1,1,1,0,1,1,1,1,0,1,1.755589,1
0,1,1,1,1,0,1,1,1,1,0,0,1.755589,1
1,0,0,0,0,0,1,0,0,0,0,0,1.8,1
1,0,1,0,1,0,0,0,0,0,0,0,1.8,1
1,0,1,0,1,0,1,0,0,0,0,0,1.788872,1
0,0,0,0,0,0,1,0,1,0,0,1,1.8,1
0,0,0,0,0,0,0,0,1,1,0,0,1.8,1
1,0,0,0,1,0,0,0,1,1,0,1,1.8,1
0,0,1,0,1,0,1,0,0,0,0,1,1.444411,0
0,0,1,0,0,0,1,1,0,1,1,0,1.444411,0
0,0,1,0,0,0,0,0,0,0,0,0,1.444411,0
