OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,25631.1303639985
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,20873.3701123411
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,18768.7300403564
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,19245.4072230697
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,19047.9963387345
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,23235.3368695953
1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,17070.8827022858
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,19156.4422091644
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,19375.4441252111
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,16113.0379259803
0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,23790.4139799566
1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,25418.1657333717
1,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,18631.6427175722
1,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,16472.48114429
1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,18224.1390919025
1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1,15080.072308980265
0,1,0,0,0,1,1,0,1,0,1,0,1,1,1,0,15080.070683443717
0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,15080.068555358892
1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,15080.066613335954
1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,15080.072060071958
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,25631.1303639985
1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,0,20873.3701123411
1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,18768.7300403564
0,1,0,1,0,0,0,1,1,1,0,1,0,1,1,0,19245.4072230697
1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,19047.9963387345
1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,23235.3368695953
1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,17070.8827022858
1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,19156.4422091644
1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,19375.4441252111
1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,16113.0379259803
