encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,1,0,0,0,1,0,1,0,0,0,1.555567,1
0,1,0,0,1,0,0,0,0,0,0,1.555567,1
0,1,1,0,0,0,0,1,0,0,0,2.86222,1
1,0,0,0,0,0,1,1,0,0,0,1.555567,1
1,0,0,0,0,0,1,0,0,1,0,1.555567,1
1,0,0,0,1,0,0,0,1,0,0,2.540767,1
1,0,0,0,1,0,0,0,1,0,1,1.555567,1
0,0,0,0,0,1,0,1,1,1,0,1.555567,1
0,0,0,0,0,1,0,0,0,0,0,2.544467,1
0,0,0,0,1,0,0,0,0,1,1,1.555567,1
1,1,0,0,1,0,0,0,0,0,0,1.8444,1
0,1,0,0,0,0,1,0,0,1,0,2.522217,1
0,0,0,0,1,0,0,0,1,0,0,1.8444,1
0,0,0,0,0,1,0,0,1,0,0,2.522217,1
1,0,0,0,0,0,1,0,1,0,0,2.522217,1
0,0,0,0,0,0,1,0,1,0,0,2.522217,1
0,0,0,0,1,0,0,0,0,1,0,2.522217,1
