encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,0,1,1,6.33
1,1,0,0,0,1,0,1,0,1,0,9.87
1,1,1,0,0,0,0,1,1,1,0,11.92
1,1,0,0,1,0,0,1,1,0,0,9.43
0,1,0,1,0,0,0,0,0,1,0,81.16
0,1,0,0,0,0,1,1,1,1,0,91.09
0,0,0,1,0,0,0,1,0,1,0,163.82
0,0,1,0,0,0,0,1,0,0,0,13.71
1,0,0,0,1,0,0,0,1,0,0,5.28
0,1,1,0,0,0,0,1,1,1,0,8.97
0,0,1,0,0,0,1,1,1,1,1,163.82875656336762
1,1,1,0,0,1,1,1,1,1,1,163.82756070950126
0,1,0,0,0,1,0,0,1,0,0,8.99
0,1,1,0,1,1,0,0,1,1,0,163.82520569694464
1,1,0,0,0,1,1,1,1,0,0,163.82822294761945
1,1,1,0,0,1,0,0,1,1,0,163.82294988210205
0,1,1,1,0,0,0,0,1,1,1,163.82492117614092
0,1,0,1,1,0,1,0,1,0,0,163.82121372821817
1,1,1,0,0,0,1,1,1,0,1,163.82366531433402
0,1,1,1,1,1,0,0,1,0,1,163.8286931942241
1,1,0,0,1,0,0,0,0,0,0,6.25
0,1,0,0,1,0,0,1,1,1,0,6.21
0,1,0,0,1,0,0,1,1,1,1,6.08
1,0,0,0,1,0,0,0,1,0,0,5.28
1,1,0,0,1,0,0,0,0,0,1,6.33
0,1,0,0,1,0,0,1,1,0,1,6.14
0,1,0,0,1,0,0,0,0,0,0,6.47
0,0,0,0,1,0,0,0,0,0,0,6.48
0,0,0,0,1,0,0,1,1,0,1,6.5
0,0,1,0,0,0,0,0,0,0,0,13.72
1,1,0,0,1,0,0,0,1,0,0,161.88
0,1,0,0,1,1,0,0,0,0,0,163.82259086261377
0,0,0,0,1,0,0,1,1,0,0,9.91
1,0,0,0,0,0,0,0,1,1,1,163.8219296427285
1,1,0,0,1,0,1,0,1,0,1,163.82253550912165
0,1,0,0,1,0,0,1,0,0,1,16.87
0,0,0,0,1,0,0,0,1,0,0,6.32
1,0,0,0,1,0,0,0,0,1,0,9.99
0,1,0,1,0,1,0,1,1,0,1,163.82110727734863
0,0,0,0,1,0,0,1,1,1,1,13.65
0,1,0,0,1,0,0,0,0,1,0,12.77
1,1,0,0,0,1,0,0,0,0,1,163.82851552256702
1,0,0,0,1,0,0,0,1,0,1,6.29
1,1,0,0,0,0,0,1,1,1,1,163.82406569375195
0,1,0,0,1,0,0,0,1,1,0,158.73
1,1,0,0,0,1,0,1,0,0,0,6.55
1,1,0,0,0,0,0,1,1,1,0,163.8217528232822
1,1,0,0,1,0,1,1,1,0,1,163.82274360440135
1,0,0,0,1,0,0,0,0,0,0,8.99
0,1,0,1,1,0,0,1,1,0,0,163.82747788004792
1,0,0,0,0,0,0,0,1,0,0,163.82166721201918
1,0,0,1,1,0,0,1,1,0,0,163.82409188524042
1,0,0,0,1,0,0,1,0,0,1,9.35
0,1,0,1,1,0,0,0,1,1,1,163.8223068886475
1,1,0,0,0,0,0,0,1,0,0,163.824968639134
1,0,0,0,1,1,1,1,0,0,1,163.8278853072922
1,1,1,0,0,0,0,0,1,1,0,11.51
0,1,0,0,0,1,0,1,1,0,0,11.88
1,1,0,0,1,0,1,0,1,0,0,163.82674487748065
1,0,0,0,1,1,0,1,0,0,1,163.82800112348212
0,1,1,0,0,0,0,0,1,0,0,84.63
0,0,0,0,1,0,0,0,1,1,0,10.1
1,0,0,0,1,0,0,0,0,0,1,10.03
1,1,0,1,1,0,0,1,1,1,1,163.82305564809948
0,1,0,0,1,0,0,0,0,0,1,6.31
1,0,1,0,1,0,0,0,1,0,0,163.82370780455014
1,0,1,0,1,0,0,0,0,0,0,163.82726456358475
0,0,0,1,1,0,0,1,1,0,1,163.82263680399868
1,0,0,0,1,0,1,1,1,1,1,163.82202552091806
0,0,0,0,1,0,0,1,1,1,0,10.03
0,1,0,1,0,0,0,0,1,0,0,8.38
0,0,0,0,1,1,0,1,0,0,0,163.8267383560412
1,0,0,0,0,1,0,0,0,1,1,163.82195807231744
1,0,0,0,1,1,0,0,1,0,0,163.823946015391
0,0,0,0,1,1,0,0,1,0,0,163.82731971734077
0,0,0,0,1,0,0,0,0,0,1,6.49
0,1,0,0,1,0,1,1,1,1,1,163.8227558784013
0,1,0,0,1,0,0,0,1,0,0,13.11
1,1,0,1,1,0,1,0,0,0,1,163.8225142110432
0,0,0,0,1,0,1,0,0,1,1,163.82396175924507
1,1,1,0,1,0,0,0,1,0,1,163.8263450866417
1,1,0,1,1,0,0,0,0,1,1,163.82548905998885
1,0,0,1,1,0,0,0,0,0,1,163.82668130786877
0,1,0,0,1,1,0,0,0,1,0,163.8284115846353
0,1,1,0,0,1,0,1,1,0,0,163.8271533581651
1,1,0,1,1,0,0,0,1,0,0,163.8228340969814
1,0,0,0,1,0,0,0,0,1,1,9.32
0,1,1,0,1,0,0,1,0,1,1,163.82898870970308
1,0,0,1,1,0,0,0,0,1,1,163.82316308908096
1,1,0,0,1,1,0,1,1,1,1,163.82731728078025
