iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,90,1.0944,0
0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,90,1.0944,0
0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,90,1.0944,0
0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,90,1.0944,0
0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,90,1.0944,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,2.575386,1
0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,90,1.0944,0
0,0,1,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,1.59444,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,1.594433,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.43834,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.44278,1
0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,0,90,1.8074,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,2.077775,1
1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.175,0
0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.3889,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.568517,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,2.202775,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.42944,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.3,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,90,1.425,0
0,0,0,0,0,0,1,1,0,1,0,1,0,0,1,0,0,90,2.3,1
0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.0648,1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,2.1824,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,90,1.9361,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.8222,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.8222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8222,1
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.9028,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9028,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.9028,1
