NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,4.81
0,0,0,0,0,0,0,0,0,0,1,1,1,8,8,0,3.24
0,0,1,0,1,1,0,0,0,1,0,1,1,22,8,0,10.95
1,0,1,1,0,0,1,0,0,0,0,0,0,22,160,0,8.38
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,4.27
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,3.58
1,0,0,0,1,1,0,0,0,1,0,1,1,22,8,0,10.59
1,0,0,1,0,0,0,1,0,0,0,1,0,44,8,0,12.39
0,1,1,0,0,0,0,1,0,0,0,0,0,22,160,0,10.84
1,0,1,1,0,0,0,1,0,1,0,1,0,48,8,1,8.75
1,0,1,1,0,0,0,1,0,0,0,0,0,44,8,0,19.32
0,1,1,0,0,0,0,1,0,0,0,0,0,44,8,0,14.43
1,0,0,1,1,1,0,0,1,0,1,1,0,48,320,0,27.45443264836787
1,0,1,0,0,1,1,0,0,0,0,0,0,44,8,0,27.455856993424035
1,0,1,1,0,1,0,0,0,0,1,1,0,44,8,0,27.456108757560123
0,0,1,1,1,1,0,0,0,1,0,1,1,22,8,0,27.456159950235048
1,0,1,0,1,1,0,1,0,0,0,1,0,44,160,0,27.453729834023907
1,0,1,1,0,0,1,0,0,1,1,0,0,22,8,0,27.452715521814287
1,0,0,0,0,0,0,1,0,0,0,1,0,48,8,1,27.457495739209563
1,0,1,1,1,1,0,0,0,1,0,0,1,22,160,0,27.454576296226165
1,0,1,1,0,0,0,1,1,1,0,1,0,44,320,1,27.456664718319992
0,1,0,1,0,1,1,1,1,0,1,1,1,48,160,1,27.45747478289351
1,1,1,0,0,1,0,0,0,1,1,0,1,8,160,1,27.458845436449383
1,1,1,0,1,1,0,0,1,0,1,0,1,8,160,0,27.458238072655156
1,0,0,0,1,0,0,0,0,1,0,0,0,8,160,2,27.45640635457455
1,0,0,0,0,1,1,0,0,1,1,1,0,48,8,2,27.45695979569274
1,0,1,0,0,0,0,0,0,0,0,0,1,8,160,2,27.456153234002006
0,1,0,1,1,0,0,1,1,0,0,0,0,48,8,0,27.453904977779192
0,0,0,0,0,1,0,1,1,0,1,1,1,44,160,0,27.45129762775819
0,0,0,1,0,1,1,0,0,1,0,1,1,22,320,0,27.45844808348946
1,0,1,1,0,0,0,0,0,0,1,1,1,8,8,0,27.456299179514467
0,0,0,0,0,0,0,1,0,1,0,1,0,44,8,1,27.458302773679183
0,0,0,0,0,0,0,0,0,0,1,1,1,22,8,0,8.51
1,0,0,0,1,1,1,0,0,1,0,1,1,8,8,0,27.451752032075373
0,0,0,1,0,1,0,0,0,0,0,0,0,8,8,0,27.453291969753476
0,0,1,0,0,0,0,1,1,0,0,0,0,22,160,1,27.455793226160765
1,1,1,1,1,1,0,0,0,0,0,1,0,8,160,0,27.457481151210946
1,1,0,0,1,1,0,0,0,1,0,1,1,22,8,0,27.45588492508673
1,0,0,0,1,1,1,0,0,0,0,1,1,22,8,0,27.45834881200663
1,0,0,1,0,0,0,1,0,0,1,0,0,22,160,0,27.458980144409157
0,1,1,1,0,0,0,0,0,0,0,1,1,44,8,0,27.457425814902443
0,0,1,0,0,0,0,1,0,0,0,0,0,8,320,0,27.457776842423122
1,0,1,0,0,1,1,1,0,1,0,1,1,44,8,0,27.457831105294055
0,0,1,1,1,0,0,0,0,1,0,1,0,48,160,1,27.45381854505265
1,0,1,1,0,0,0,1,0,1,0,1,1,22,8,0,27.456732002699543
1,0,1,0,0,0,0,1,0,0,0,0,0,44,8,0,27.454885536504932
0,1,0,0,1,1,0,0,0,1,0,1,1,22,8,0,27.45257639712736
1,0,1,0,0,1,0,1,1,0,1,1,1,44,160,0,27.458027343904316
0,0,1,1,1,0,0,1,0,1,0,1,0,48,8,1,27.452667341084698
0,0,0,1,1,1,0,0,0,1,0,1,0,8,160,0,27.452469253273755
0,0,0,1,0,0,0,0,0,0,1,1,1,8,8,0,27.45154050081465
0,0,0,0,1,0,0,0,0,0,0,0,0,8,8,0,27.451539772262358
0,1,1,0,0,0,0,1,0,0,0,1,0,44,8,0,27.453895838850702
0,0,0,0,0,0,0,1,0,0,1,1,1,44,8,0,27.453699952635027
1,0,0,1,0,0,0,1,0,0,0,1,0,22,8,0,6.27
1,0,1,1,0,0,1,0,0,0,0,0,1,22,160,0,27.45723215376372
1,0,1,1,0,1,0,1,0,1,0,0,0,8,8,2,27.453425299471906
1,0,1,1,1,0,0,0,0,0,0,0,1,22,320,0,27.454370155054914
1,0,1,1,0,0,1,1,0,0,1,0,0,44,8,0,27.45786569074476
0,0,0,1,1,0,1,0,0,0,0,1,1,8,8,0,27.454260789984385
0,0,0,0,0,0,0,0,0,0,1,1,0,44,8,0,27.454223638084432
0,0,1,0,1,0,0,0,1,0,0,0,0,8,320,0,27.458035517720184
1,0,0,1,1,1,0,0,1,0,1,1,0,48,160,0,27.455853245702343
1,0,1,1,0,1,0,1,0,1,0,1,0,8,8,1,27.455674757761273
0,1,0,1,1,0,1,0,0,0,0,0,0,48,8,1,27.455246472546598
0,0,0,1,1,0,0,0,0,0,0,0,0,44,8,0,19.06
0,0,1,1,0,0,1,1,0,0,1,0,0,8,8,1,27.45559400161997
0,0,0,0,0,0,0,0,0,0,1,1,1,48,8,2,27.453979598785214
0,1,0,0,1,1,0,0,1,1,0,1,1,22,160,0,27.451049397718897
1,0,1,1,0,0,1,1,0,0,0,1,1,22,8,0,27.45425843108541
1,0,0,0,1,1,0,0,0,0,1,0,1,8,8,0,27.454328270853797
0,0,0,0,0,0,0,0,0,1,0,1,1,22,8,0,27.454734321372342
0,0,0,1,1,0,0,0,0,0,0,0,1,8,8,0,27.45144185001599
1,0,1,0,1,1,1,0,1,1,0,0,0,44,8,0,27.453528452053657
1,1,0,1,0,0,0,1,0,0,0,0,0,8,8,0,27.45190696046963
0,0,0,1,1,0,0,0,0,1,0,0,0,22,8,0,12.81
0,1,1,0,0,0,0,1,0,0,0,1,1,44,320,0,27.456885393183303
1,1,1,0,0,1,1,0,0,1,1,0,0,22,160,0,27.457627234423494
0,0,0,1,1,0,0,0,0,1,0,0,1,22,8,2,27.456200809844887
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,4.08
1,0,1,1,1,0,0,1,0,1,0,1,1,22,8,0,27.45721175194755
1,0,0,1,1,1,0,0,0,1,0,1,0,48,8,1,27.454891010526953
1,0,0,0,0,1,0,1,0,1,1,1,0,48,8,1,27.45559725645218
1,0,1,1,1,0,0,0,0,0,1,0,1,22,8,0,27.453765264854155
0,0,0,0,0,0,0,0,0,0,1,1,0,8,8,0,27.456325124502573
1,0,1,1,0,1,1,0,0,1,1,1,1,8,320,0,27.457961725708977
1,0,1,0,1,1,0,0,0,1,0,1,1,22,8,2,27.457724695875573
1,0,0,0,1,0,0,0,0,0,0,0,0,8,8,2,27.45829392062292
0,0,0,1,1,0,0,0,0,1,0,1,0,22,8,0,27.45668029180413
1,0,1,0,0,0,1,0,0,0,0,0,0,22,8,2,27.456244220120116
