iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.503717,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.074067,1
0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,90,1.066633,0
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.551833,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,2.495252,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.883317,1
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,90,1.066633,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,90,1.066633,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.066633,0
0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,90,1.7185,1
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.624453,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,2.344467,1
0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.3667,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,2.155567,1
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,2.155583,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,90,1.7111,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,90,1.377767,0
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,90,1.377767,1
0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,90,1.544433,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.544433,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.8889,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,2.166683,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.944467,1
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,1.944467,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.944467,1
