OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,25585.3820997269
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,26090.1827876766
0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26210.5451304791
0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,25691.5002183015
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25839.6895436728
0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,25561.7559033325
0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,25647.7362774919
0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,25944.219238008
0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,25343.8440346711
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,26498.1958632074
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,25593.887741346
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,24314.2311153302
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,23949.7410113049
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,26320.7409532354
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,24901.253476948
0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,25392.2009827108
1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,22896.0628454932
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,23638.2932894825
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,20860.6651600989
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,20311.7013459446
1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,1,23650.6164542588
0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,23446.3252072278
1,1,1,1,1,0,0,1,1,0,0,1,1,0,0,1,23949.7410113049
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,24314.2311153302
0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,1,18995.4892887847
1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,20564.1487990255
1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,20532.9855403256
0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,18620.4376494256
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,20860.6651600989
1,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,20311.7013459446
0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,1,15080.068984905363
0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,15080.070399019558
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,25240.294158808
0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,15080.071469109896
0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,1,15080.06782410307
1,0,1,1,1,0,0,0,0,1,0,0,0,0,1,1,15080.068588927315
0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,15080.071615969995
0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,1,15080.06813161601
0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,15080.068802280339
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,25774.6328349537
1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,15080.073075139893
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,15080.073182264105
0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,1,15080.06877366996
1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,15080.071412548612
0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,23872.4869451259
1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,1,15080.070328196149
0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,15080.070432725308
1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,1,15080.070132755774
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,25667.806790194
0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,15080.071431963323
0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,15080.065630024585
0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,15080.066251546998
0,0,1,0,1,0,0,0,1,1,0,1,0,0,1,1,15080.07011433039
0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,15080.069120798766
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,15080.071433655667
0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,15080.071688567035
0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,15080.070254646793
1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,15080.068827024468
0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,1,15080.071561672274
0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,15080.070923101885
0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,15080.071226925586
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,15080.066153863554
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,25997.516837712
0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,1,15080.067534329552
0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,15080.07254211485
0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,1,15080.066698683724
0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,25489.8979406549
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,25981.0716281639
0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,1,15080.073076969817
0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,15080.070142809902
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,23227.728791103
0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,26449.9909716417
1,1,1,0,0,0,0,0,1,0,0,0,1,0,1,1,15080.068587129232
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,25630.0314831212
0,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,15080.069211333806
0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,1,15080.07019154594
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,26544.0910569276
0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,15080.067548242336
1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,15080.070552819967
0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,1,15080.067065780073
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,25925.5293509006
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,15080.06951480215
0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,25814.8185381751
1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,15080.072850945844
0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,15080.066231768356
0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,25552.8059319211
