iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,90,0.909091,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,10,1.272727,0
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,90,2.336898,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,0.454545,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,0.69697,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,0.909091,0
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,10,1.272727,0
0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,10,0.454545,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,10,0.454545,0
1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,10,1.272727,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.909091,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,10,0.636364,0
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,90,1.969697,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,10,0.636364,0
0,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.136364,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,1.848485,1
0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,90,1.363636,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,1.363636,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.181818,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.878788,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,90,1.318182,0
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.272727,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,0.909091,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,10,0.909091,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,1.272727,0
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,0.909091,0
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.863636,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.863636,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.787879,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.090909,1
0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,90,2.159091,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,90,2.127273,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,1.515152,1
0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,0,10,1.5,1
0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,0,10,1.454545,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,1.090909,0
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,1.090909,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.5,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.636364,1
