auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
0,1,1,1,1,0,1,1,1,1,0,1,59.55
1,1,0,0,0,0,0,1,0,1,1,1,7.17
1,0,0,0,0,0,1,1,0,1,1,0,5.86
1,1,1,0,0,0,0,0,0,0,0,0,7.18
0,0,1,0,0,0,0,0,0,1,0,0,5.94
0,0,1,0,0,0,1,0,0,0,0,0,5.87
0,1,0,0,0,0,0,1,0,0,1,1,7.1
1,1,0,0,0,0,0,1,1,1,1,0,60.7
1,0,0,1,1,0,0,0,1,0,1,0,9.65
0,0,0,0,1,0,0,0,0,1,0,0,5.94
1,1,1,1,0,1,0,1,0,1,1,1,494.81
1,1,1,0,1,0,0,0,0,0,1,0,503.5676689303052
1,1,1,0,1,0,0,1,1,1,0,1,503.566653487423
1,0,1,1,1,0,1,1,0,0,0,0,503.56207261577833
0,1,1,0,1,1,1,1,1,1,0,1,503.56284723043046
1,0,0,0,1,0,1,1,1,1,1,0,9.62
1,0,0,0,0,0,1,1,0,1,1,1,503.5660270167946
0,0,0,0,0,0,1,0,1,0,0,1,9.57
0,0,1,1,0,1,1,1,1,1,1,1,503.5648753124252
0,1,1,0,1,1,0,0,0,1,0,1,503.56350279390836
1,1,1,1,0,0,0,1,0,1,0,1,503.56355026546044
0,0,1,1,1,0,0,0,1,0,0,1,503.5616778112467
1,1,1,0,0,1,1,1,1,1,0,0,323.29
1,1,1,0,1,0,0,1,0,1,0,1,503.5676062150372
0,1,1,1,0,0,1,0,1,0,1,1,503.56685142760244
0,1,0,1,0,1,0,0,0,1,1,1,503.56743513860533
0,1,1,1,0,0,0,1,1,0,1,1,503.56575028434673
0,1,1,0,0,1,0,1,0,1,0,0,502.2
1,1,0,0,0,1,1,1,0,1,0,1,503.5669609015318
1,1,1,1,1,0,1,0,0,1,0,0,503.5665304210235
0,0,0,1,0,1,1,0,1,0,1,0,503.56824484957895
0,0,0,1,1,1,1,0,1,0,1,0,503.5648529252653
0,0,0,0,1,1,1,0,1,0,1,0,503.56586637109393
0,1,0,1,1,1,1,0,1,0,1,1,503.5676442557945
0,0,0,1,1,1,0,0,1,0,1,0,503.5679429903549
0,0,0,1,1,1,1,1,1,0,1,0,15.7
0,0,1,1,1,1,1,0,1,0,1,0,503.5612564470526
0,0,1,1,1,1,0,0,1,0,1,0,503.5638951286861
1,0,0,1,1,1,1,0,1,0,1,0,15.47
1,1,1,0,1,1,1,0,1,0,1,0,503.56508746216696
0,0,0,0,1,1,0,0,1,0,1,0,503.56791208461823
0,0,0,1,1,1,1,0,0,0,0,0,503.56838119963777
0,0,0,1,1,1,1,0,1,0,0,0,503.56668967822435
0,1,0,1,1,1,1,0,0,0,1,0,496.84
1,0,0,1,1,1,1,0,0,0,1,0,503.56550277160846
0,0,1,1,1,1,1,0,0,0,1,0,8.85
0,0,0,1,1,1,1,1,1,0,1,1,503.56736690719134
0,0,0,1,1,1,1,0,1,0,1,1,503.56814057110796
0,0,0,1,1,1,1,0,0,1,1,0,503.56771252461095
0,1,0,1,1,1,1,0,1,0,1,0,503.5682720467727
0,0,0,1,0,1,0,0,1,0,1,0,15.58
0,0,0,1,1,1,1,0,1,1,1,0,503.568375733999
0,0,0,1,1,0,1,0,1,0,1,0,503.5657509206409
0,0,0,1,0,1,1,0,1,0,1,1,503.5657523692047
0,0,1,1,1,1,1,0,1,0,0,0,503.561980636472
0,1,0,1,0,1,1,0,1,0,1,0,324.47
0,0,0,1,1,1,1,0,0,0,1,0,8.83
0,1,0,1,1,1,1,0,1,1,1,0,324.64
0,1,1,1,1,1,1,0,1,0,1,1,503.56803586600535
0,0,0,1,1,1,1,1,0,0,1,1,503.5643056356855
0,0,0,1,0,0,1,0,1,0,1,0,503.56877700674795
0,0,0,1,1,1,1,1,0,0,1,0,503.5610814054591
0,0,0,1,0,1,1,1,0,0,1,0,503.5644365189946
0,1,0,1,1,1,1,0,1,0,0,0,324.48
1,0,0,1,1,1,1,1,1,0,1,0,503.5655193751305
0,0,0,0,1,1,1,0,1,1,1,0,15.58
1,0,0,1,1,1,0,0,1,1,1,0,503.56379322843765
0,0,1,1,1,0,1,0,1,0,1,0,503.56894425799004
0,1,1,1,1,1,1,0,1,0,1,0,503.5670408660308
0,0,0,1,1,1,0,0,1,0,1,1,503.5628943924881
0,0,0,0,1,1,1,0,0,0,1,0,503.5673022860267
0,0,0,1,1,1,0,1,1,1,1,0,503.56456776198166
0,0,1,0,1,1,1,0,0,0,1,0,503.562842406728
0,0,1,0,1,1,1,0,1,0,1,0,503.56118336832253
0,0,0,1,1,1,1,0,1,1,1,1,503.5615532774553
1,0,0,0,1,1,1,0,1,0,1,0,503.5674787458762
0,1,0,1,1,1,0,0,1,0,1,0,323.74
0,0,1,1,0,1,1,0,1,0,1,0,503.56205779966484
1,1,0,1,1,1,1,0,1,0,1,0,503.5654193896408
0,0,0,1,1,1,1,0,1,0,0,1,503.5664513257928
0,0,1,1,1,1,1,0,1,0,1,1,503.56175231725814
1,0,0,1,1,1,1,0,1,0,1,1,15.42
0,0,0,1,0,1,1,1,1,0,1,0,503.56722859104616
0,0,1,0,1,1,0,0,1,0,1,0,503.5620738036744
1,0,1,1,1,1,1,0,1,0,1,0,503.56244949520715
0,0,0,1,1,1,0,0,1,0,0,0,503.56107880987526
0,0,0,1,1,1,1,1,1,1,0,0,503.56871361106204
0,0,0,1,0,1,1,0,0,0,1,0,503.56436150693685
0,0,0,1,0,1,0,0,1,1,1,0,503.5612200282273
1,0,0,1,1,0,1,0,1,0,0,0,503.56523793692014
