NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,0,1.07
1,0,0,1,0,1,0,1,0,1,0,1,0,8,8,0,1.31
0,0,0,1,0,0,0,0,1,1,0,0,0,8,8,0,1.89
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.32
1,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,3.39
0,0,0,1,0,0,0,0,1,1,0,0,0,22,8,0,4.48
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,0,4.63
0,1,0,0,0,0,0,1,0,0,0,0,0,44,8,2,6.15
1,0,1,1,0,1,1,0,0,1,0,1,0,44,8,0,6.39
0,0,0,0,0,0,1,0,0,1,0,0,1,44,8,0,6.62
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,0,7.4
1,0,0,0,0,0,0,1,0,0,0,1,1,48,8,0,8.17
0,0,0,1,0,0,1,0,0,1,0,0,0,48,160,0,8.39
1,0,0,0,0,0,0,1,0,0,0,0,1,44,8,0,9.99
1,0,1,0,0,0,0,1,0,0,0,1,1,44,8,0,10.69
1,0,0,1,0,0,0,0,1,1,0,1,0,22,320,0,12.551244528384787
0,0,0,1,0,1,0,0,1,1,0,0,0,22,8,1,12.551365497456167
1,1,0,0,0,0,0,0,1,1,0,0,0,8,8,0,12.55152080344043
1,1,1,0,1,1,1,0,1,1,0,0,1,22,320,0,12.551761865702137
1,1,1,0,1,1,1,0,1,1,0,0,1,22,320,0,12.551896301947828
