NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,2.08
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,2,2.08
0,0,1,1,1,1,0,0,0,0,0,0,0,8,8,0,4.68
0,0,1,1,1,1,0,0,0,0,0,0,0,8,8,0,4.68
0,0,1,1,1,0,0,0,0,1,0,1,0,8,8,0,4.84
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,5.05
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,1,5.05
0,1,0,0,0,0,0,0,0,1,1,0,0,48,8,2,5.3
0,1,0,0,0,0,0,0,0,1,1,0,0,48,8,2,5.3
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,5.38
1,1,1,0,0,0,0,0,0,1,1,1,0,48,8,2,5.38
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,5.52
1,0,0,0,0,0,1,0,0,1,0,1,1,8,8,2,5.52
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,5.71
0,0,1,0,0,0,0,0,0,0,1,0,1,8,8,0,5.71
0,0,0,1,0,0,0,0,1,1,0,1,0,22,8,0,6.19
1,0,1,0,0,0,0,1,0,1,0,1,1,22,8,0,7.98
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,1,8.11
0,0,1,0,0,0,1,0,0,0,0,0,1,22,8,1,8.11
1,0,0,0,0,0,0,0,1,0,0,1,1,22,8,0,8.58
