NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.85
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,2.35
1,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,1.3
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,2,2.35
1,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,2.32
0,1,0,0,0,1,0,0,0,0,1,0,0,8,8,0,2.07
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,1.81
1,0,0,0,1,1,0,0,0,1,0,1,1,8,8,0,2.32
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,3.48
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,3.01
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,4.47
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,5.19
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,4.11
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,4.04
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,1,0,0,0,0,0,0,0,0,1,0,0,8,320,0,2.68
1,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,3.01
1,1,1,0,1,1,0,1,1,0,1,1,1,44,320,1,30.758895435779962
1,0,1,0,0,0,0,1,1,0,1,0,0,48,320,0,30.75489254899896
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,2.35
1,1,0,0,1,0,0,0,0,0,0,0,0,8,8,0,2.85
1,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,0,1,0,0,1,1,0,0,1,0,1,1,8,320,0,1.67
0,0,0,0,1,0,0,0,0,1,0,0,1,8,8,1,3.01
0,1,1,0,0,0,0,0,0,0,1,1,0,22,160,0,4.04
0,1,1,0,0,1,0,0,0,0,1,0,0,22,160,0,4.11
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,1,3.48
1,1,1,0,0,0,0,0,0,0,1,1,0,44,8,0,5.19
0,0,1,0,0,1,0,0,1,1,0,0,1,22,8,0,4.47
0,0,1,0,1,1,1,0,0,1,0,1,1,8,8,0,30.751573451660366
1,1,1,0,0,1,0,0,0,1,0,1,1,8,320,0,30.753203697403055
0,1,0,0,0,1,0,0,0,0,1,0,0,8,320,0,2.13
0,0,1,0,0,1,1,0,0,1,0,1,1,22,320,0,30.75723715417852
1,0,1,0,0,1,0,0,0,0,0,0,0,8,8,0,30.754861260964077
0,1,1,0,0,1,1,0,0,1,0,1,1,8,8,0,30.75877488267148
1,0,1,0,1,1,0,1,0,0,1,0,0,8,320,0,30.756761346579662
0,1,0,0,0,0,0,0,0,1,0,1,1,8,8,0,30.75809647546351
1,0,1,0,1,0,0,0,0,1,0,0,0,44,8,1,30.755319343977572
0,0,0,0,0,1,1,0,0,1,0,0,1,8,320,2,30.75513219757125
0,1,0,1,0,0,1,0,0,0,1,1,0,8,8,0,30.753500878165173
1,0,1,0,0,1,1,0,0,1,1,0,0,8,320,0,30.75182903890238
0,1,0,0,0,0,0,0,0,0,0,1,1,8,8,0,30.758730142630526
1,0,1,0,0,1,1,0,1,1,0,0,1,8,320,0,30.754483603755634
0,0,1,0,1,1,1,0,0,1,0,1,1,8,320,0,30.758493670769628
0,1,0,0,0,0,0,0,0,0,1,0,1,8,320,0,30.755904098757256
0,1,0,0,0,0,0,0,0,0,0,1,1,8,320,0,30.758344906879454
0,0,0,0,0,1,1,0,0,0,1,0,0,8,8,0,30.75423998943398
1,1,0,0,1,0,0,0,0,1,0,0,0,22,8,2,30.75872454558866
0,0,0,1,0,0,0,0,1,0,0,0,0,8,8,0,2.48
0,1,0,0,0,1,1,0,0,0,1,1,0,8,320,0,30.752136243502108
0,1,0,0,1,1,1,0,0,1,0,1,0,8,8,0,30.754477261182732
1,0,0,0,1,0,0,0,0,1,0,1,0,8,8,0,30.752168603770333
0,1,0,1,0,1,1,0,0,1,0,1,0,8,320,1,30.756590001078916
0,0,1,0,0,1,0,0,0,0,1,0,0,8,320,0,30.756814791461398
1,0,1,1,0,1,0,1,0,0,0,1,1,8,8,0,30.75567950074304
1,0,1,0,1,1,1,0,0,1,0,1,1,8,320,0,30.752169477648668
0,0,0,0,0,0,0,0,1,0,0,0,0,8,8,0,30.751707079411975
0,1,0,1,0,0,0,0,1,1,0,0,0,8,8,0,30.7514820333397
1,0,1,0,1,1,1,0,0,1,0,1,1,8,8,1,30.754152926674063
0,0,0,0,0,1,1,1,1,1,0,1,1,8,320,0,30.754354183015458
0,0,1,0,0,1,1,0,0,0,0,1,0,8,8,0,30.754425925274884
1,1,0,0,0,0,0,0,0,0,1,0,1,8,320,0,30.752867824183586
1,0,0,0,1,0,1,0,0,0,0,1,1,8,8,0,30.753462979181815
1,0,1,0,0,1,0,0,0,1,0,0,0,44,8,0,30.756301881982786
1,0,0,0,1,1,0,0,0,0,1,0,0,8,160,0,30.75192303771643
0,1,0,0,0,1,0,0,0,0,1,1,1,8,8,0,30.752175472501513
1,0,1,0,1,1,0,0,0,1,1,1,1,8,8,0,30.756358363567934
0,1,0,0,0,0,0,0,1,0,1,0,0,8,8,1,30.752469195886764
0,0,1,0,0,1,1,0,0,1,0,1,0,8,8,0,30.75153535417888
1,0,1,0,1,1,0,0,0,1,0,1,1,44,320,2,30.75241734903029
0,0,0,1,0,0,0,0,1,0,1,0,0,8,320,0,30.75237238179683
1,0,0,1,1,0,0,0,1,0,1,0,0,8,8,0,30.756615085040632
0,1,0,1,0,1,0,0,0,0,1,0,0,8,320,0,30.754048757656754
0,0,1,0,0,1,1,0,1,1,0,1,1,8,320,0,30.75200986715267
1,0,1,0,0,1,1,0,1,1,0,1,1,8,160,0,30.754803856286976
0,0,1,0,1,1,1,0,0,1,0,1,1,48,320,0,30.75455190042141
0,1,0,0,1,1,0,1,0,0,1,1,1,8,320,1,30.753030237001163
0,0,1,0,0,1,1,0,0,1,0,0,0,8,320,0,30.754991832631607
0,0,0,0,0,0,0,0,0,1,0,1,1,8,8,0,30.758898063669378
0,0,1,0,0,1,1,0,0,0,1,0,0,8,320,0,30.75844644421788
1,0,1,0,0,1,1,0,0,0,1,1,0,8,320,0,30.752572657448262
0,0,1,0,0,1,1,0,0,1,0,0,1,8,8,0,30.756485599308665
0,1,1,0,1,0,0,1,0,0,1,0,0,8,8,0,30.751931078829788
1,0,1,0,0,1,1,0,0,1,0,1,0,8,320,0,30.757494747636247
1,0,0,0,0,1,1,0,0,0,0,1,1,8,8,1,30.758926634553887
0,0,1,0,0,1,1,0,0,1,0,1,1,8,8,0,30.75757772422281
1,0,1,0,1,1,0,0,0,1,0,1,0,8,320,0,30.755999243073205
0,0,1,0,1,1,1,0,0,1,1,1,1,8,320,0,30.754362375219316
1,0,1,0,0,1,1,0,1,1,0,1,1,8,320,0,30.758855408129126
