write,0,select,1,0.1,1.1,0.2,1.2,1.3,0.3,2,2674,27906,20834,36784,18392,24891,55070,35593,9450,8624,9,14473,1.4,36179,0.4,0.5,1.5,0.6,1.6,56951.83
sendfile,0,libev,1,0,0,1,1,0,1,2,54398,12061,42636,24643,9626,60592,54353,58080,62337,5105,11,40473,1,49477,0,0,1,1,869,71072.74
write,0,select,1,0,1,1,1,1,1,1,29063,695,42636,24643,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,2079,62945.03
writev,0,select,1,0,0,1,1,0,1,1,34025,19755,27972,25035,18222,45560,20273,37073,45342,18969,3,42499,1,25216,1,1,1,0,2002,59569.42
write,1,poll,0,1,0,0,0,0,0,0,60948,65424,35223,64127,32063,65325,29500,45255,62612,54386,3,51973,1,3896,1,1,1,0,1373,66582.69
write,1,poll,0,1,1,1,1,0,0,0,60948,65424,35223,64127,12628,65325,29500,45255,62612,54386,3,51973,1,3896,1,1,1,0,1301,66582.69
write,1,poll,0,1,1,0,0,0,0,0,60948,65424,35223,64127,32063,65325,29500,45255,62612,54386,3,51973,0,3896,1,1,1,0,688,66582.69
write,1,poll,1,1,1,0,1,0,0,0,60948,65424,35223,64127,32063,7185,29500,45255,62612,54386,3,51973,1,3896,1,0,1,1,45,66582.69
sendfile,1,libev,0,0,1,1,1,0,0,0,60948,65424,35223,64127,32063,65325,29500,45255,62612,54386,12,63362,1,3896,0,0,1,0,1301,66582.69
write,1,poll,0,1,1,0,1,0,0,0,6744,65424,35223,64127,12628,65325,16051,45255,62612,51516,12,43278,0,42531,1,0,0,0,1644,66582.69
write,1,poll,0,1,1,0,1,0,0,0,6744,65424,35223,64127,12628,65325,29500,45255,62612,54386,3,51973,1,3896,1,1,1,0,1301,66582.69
sendfile,1,poll,0,1,1,1,1,0,0,0,60948,65424,35223,5968,32063,65325,29500,45255,62612,32153,3,51973,1,3896,1,1,1,0,1301,66582.69
write,1,poll,0,1,1,0,1,0,0,0,60948,65424,35223,64127,32063,65325,29500,45255,62612,54386,3,51973,1,3896,1,1,1,0,1301,66582.69
write,1,poll,1,1,1,0,1,0,0,0,60948,65424,35223,64127,32063,28433,29500,45255,62612,54386,3,51973,1,3896,1,0,0,1,376,66582.69
sendfile,1,select,1,1,0,1,1,1,0,1,29063,695,42636,39307,9626,60592,54353,58080,62337,18327,11,40473,1,34096,1,1,0,0,457,65228.98
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,2079,65228.98
write,0,libev,1,1,0,1,1,1,2,0,62500,4634,60694,40680,6337,8610,30922,63732,3094,61454,2,61486,1,57361,0,0,1,1,2597,63023.42
writev,0,libev,1,1,0,1,1,1,1,0,52034,64422,9528,23022,13889,62241,41651,41018,16625,43732,4,29395,1,53942,0,1,1,0,1597,63023.42
writev,1,libev,0,1,1,1,1,0,0,1,32488,41722,37630,37453,11129,30386,41651,41018,16625,43732,4,29395,1,53942,0,1,1,0,1202,66641.19
sendfile,0,libev,1,1,0,1,1,1,1,0,52034,64422,9528,23022,13889,62241,14208,22710,31071,27223,4,57751,1,4773,1,1,1,0,372,65228.98
writev,0,libev,1,1,0,1,1,1,2,0,24582,41722,37630,37453,31436,30386,41651,41018,16625,43732,4,29395,1,45433,0,1,1,0,171,62446.47
writev,1,select,0,0,0,0,1,1,2,0,10583,49480,15376,15321,7660,56760,26258,23968,60903,20272,3,57210,1,61986,0,0,0,1,212,756.5432843370588
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,5125,1,18160,0,1,1,1,2029,756.5434089484654
writev,1,libev,1,1,0,1,1,0,1,2,25700,2763,39993,60868,24770,43737,50418,64326,39079,35231,4,38236,1,27107,0,1,0,0,863,756.5466850917023
writev,1,libev,1,1,0,1,1,0,1,1,25700,2763,39993,60868,24770,43737,50418,64326,39079,35231,10,38236,1,27107,0,1,0,0,740,756.5463396184675
writev,1,select,0,0,0,0,1,1,2,0,10583,4182,2709,36070,17783,63770,46270,21089,19133,20665,15,1438,1,18160,0,1,1,0,1473,756.5448893741367
writev,0,libev,1,1,0,0,1,0,2,2,25700,2763,8648,45667,20921,46190,20741,25913,65001,62422,1,13132,1,60150,1,1,0,1,2029,756.5449201472892
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,36799,58991,21653,12981,26258,23968,60903,29532,3,57210,1,61986,1,1,0,0,2394,756.5436770127043
sendfile,0,libev,0,1,0,1,1,1,1,2,20948,12061,27972,32364,21653,58290,20273,31704,50035,18969,3,6434,1,60150,1,1,0,1,2029,756.5443860281333
writev,1,poll,0,1,1,1,1,0,1,1,25700,2763,4886,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,0,1,1,2281,756.5470621648124
writev,1,poll,1,1,1,1,1,0,1,1,29063,2763,4886,45667,20921,46190,5558,25913,65001,62422,1,37417,1,7848,0,1,0,0,47,756.5440297531964
sendfile,1,select,1,1,1,0,0,1,2,0,41107,65424,35223,64127,32063,65325,29500,31857,62612,54386,3,51973,0,3896,1,1,1,0,688,12404.15
write,1,poll,0,1,0,1,1,1,1,1,29063,33849,42636,39307,9626,60592,54353,58080,62337,57429,11,40473,1,34096,1,1,0,0,1957,58790.99
sendfile,1,select,1,1,0,1,1,1,1,1,29063,695,42636,39307,9626,62649,54353,58080,62337,57429,11,40473,1,34096,1,0,1,1,869,56369.8
sendfile,1,libev,1,0,0,0,1,0,1,2,32739,12061,42636,24643,9626,60592,54353,58080,62337,5105,11,40473,0,49477,0,1,0,0,2079,11472.3
sendfile,0,libev,1,0,0,1,1,0,1,2,54398,12061,42636,24643,9626,60592,54353,58080,62337,31823,11,40473,1,53942,0,0,1,0,1202,58768.27
writev,1,libev,0,1,1,1,1,0,0,1,32488,41722,40239,37453,11129,30386,41651,41018,16625,34538,4,29395,1,49477,0,0,1,1,869,70000.05
write,1,poll,0,1,1,0,1,0,0,0,6744,65424,35223,64127,12628,65325,29500,45255,62612,45628,3,51973,0,49477,0,0,1,1,869,49163.89
sendfile,0,libev,0,0,0,1,1,0,1,2,54398,12061,42636,24643,9626,60592,42222,58080,62337,5105,11,34373,1,3896,1,1,1,1,1301,62755.53
sendfile,1,libev,0,0,0,1,1,0,0,0,60948,65424,35223,64127,32063,65325,29500,45255,62612,54386,4,57751,1,4773,1,1,1,1,372,25040.69
writev,0,libev,1,1,0,1,1,1,1,0,52034,64422,9528,23022,13889,62241,14208,22710,31071,27223,6,63362,1,3896,0,0,0,0,1301,11761.68
sendfile,0,libev,1,0,0,1,1,0,1,2,54398,56347,42636,57526,9626,42295,54353,58080,62337,5105,4,29395,0,53942,0,1,1,0,1202,53096.32
writev,1,libev,0,1,1,1,0,0,0,1,32488,41722,37630,37453,11129,30386,41651,41018,16625,43732,11,52926,1,49477,0,0,1,1,869,12268.12
write,1,poll,0,1,0,0,0,0,1,0,60948,65424,35223,64127,27902,65325,29500,45255,62612,54386,3,51973,1,53942,1,1,1,0,1597,66582.69
writev,0,libev,1,1,0,1,1,1,1,0,52034,64422,9528,23022,13889,62241,41651,41018,16625,43732,4,29395,1,3896,1,1,1,0,1373,65228.98
sendfile,1,libev,0,0,1,1,1,0,1,0,60948,65424,35223,64127,32063,65325,29500,45255,62612,54386,12,32111,0,42531,1,0,0,0,1644,48961.5
writev,1,poll,1,1,1,0,1,0,1,1,6744,65424,35223,63033,12628,65325,16051,12193,62612,51516,12,63362,0,3896,0,0,1,0,1301,48020.03
writev,1,poll,0,1,0,1,1,0,0,0,60948,56183,35223,64127,32063,7185,61548,45255,62612,54386,3,51973,1,3896,1,0,1,1,45,62296.47
write,1,poll,1,1,1,0,1,0,0,0,60948,65424,35223,5968,32063,65325,29500,45255,62612,32153,3,51973,1,3896,1,1,1,0,1301,66582.69
write,0,poll,1,1,1,0,1,0,0,0,18675,65424,37630,37453,11129,30386,32831,41018,16625,43732,4,9872,1,53942,0,1,1,0,1202,61983.99
writev,1,libev,0,1,1,1,0,0,0,1,32488,41722,35223,44591,22414,7185,29500,45255,62612,54386,2,51973,1,3896,1,0,1,1,45,13678.94
sendfile,0,libev,0,0,1,1,0,0,0,0,60948,65424,35223,64127,32063,65325,29500,45255,62612,5105,11,40473,1,49477,0,0,1,1,869,11125.97
sendfile,0,libev,0,0,0,1,1,0,1,2,54398,12061,42636,37700,9626,60592,54353,58080,62337,54386,12,63362,1,3896,0,1,1,0,1301,65981.79
sendfile,0,libev,1,0,1,1,1,0,1,2,54398,12061,42636,24643,9626,60592,41651,41018,16625,34538,4,29395,1,49477,0,0,1,1,869,71072.74
writev,1,libev,0,1,1,1,1,0,0,1,32488,41722,40239,37453,11129,30386,54353,58080,62337,5105,11,40473,1,49477,1,0,1,1,869,60492.47
write,0,poll,1,1,1,0,1,0,0,0,60948,65424,35223,5968,32063,65325,29500,45255,62612,32153,3,51973,1,3896,1,1,1,0,1301,66582.69
write,0,poll,0,1,0,0,1,0,1,0,5866,65424,35223,64127,32063,65325,29500,55797,62612,54386,3,51973,1,3896,1,1,1,1,1301,66582.69
