iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.387033,0
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.080244,1
0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,90,1.069433,0
1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,0.7833,0
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,10,1.0185,0
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,10,0.7833,0
1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.7833,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,10,1.069433,0
0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,10,1.0185,0
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,0,90,0.7833,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.7139,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,10,1.555567,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,10,0.8861,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,10,0.8861,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,0,90,1.29445,0
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,0.9,0
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.916667,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.850933,1
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,1.7111,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,90,1.3139,0
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,90,2.093533,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,2.0417,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.0417,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,1.74445,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.96115,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,10,1.74445,1
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,1.6083,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,2.034267,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,10,1.6083,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,90,1.87225,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,90,1.87225,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,90,1.5778,0
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,1.87225,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,90,1.5778,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,90,1.5778,0
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.7917,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,1.7917,1
