NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,1,0,1,1,0,0,0,1,0,1,1,8,8,0,1.25
0,1,1,0,0,1,0,0,1,0,0,0,0,22,160,0,1.33
1,0,1,0,1,0,0,0,0,1,0,1,1,22,8,0,2.14
0,0,0,0,1,0,0,0,0,0,0,0,1,44,320,0,2.29
1,0,1,0,1,1,0,0,0,0,0,1,1,44,320,0,2.32
0,0,0,0,0,0,0,0,1,1,0,1,1,22,8,2,2.39
1,0,0,0,0,1,0,1,0,1,0,1,1,22,160,0,2.57
1,0,1,1,0,0,0,0,1,0,0,0,0,44,8,1,2.58
1,0,1,0,1,0,0,0,0,1,0,0,1,44,8,1,3.08
0,0,0,0,0,0,0,1,0,1,0,0,1,44,8,0,3.62
0,0,0,1,0,0,1,1,1,0,0,0,1,8,160,1,4.811245440146611
0,0,0,0,0,1,0,1,0,1,1,1,1,22,160,1,4.81157316071586
1,1,1,0,0,0,0,0,1,1,0,1,1,8,160,0,4.811701794512706
0,0,1,0,0,0,0,1,0,1,1,0,0,48,160,1,4.812328225200477
0,1,0,0,0,0,1,1,0,1,1,0,1,44,8,1,4.812905271164585
0,1,1,1,0,0,1,0,0,0,1,1,1,44,160,0,4.813607699169778
0,1,0,0,1,0,1,1,1,1,0,0,1,22,320,0,4.814105916536164
1,0,1,0,0,1,1,1,1,1,0,1,1,48,320,1,4.814117739023345
1,0,0,0,0,1,1,1,1,1,0,1,1,8,320,2,4.814315887486702
1,1,1,0,0,1,0,0,1,1,0,0,1,8,8,0,4.814755635849905
