iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.456789,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,0,1,90,2.129617,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.922236,1
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,90,2.111083,1
1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.888886,1
0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.155522,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,10,1.274078,0
0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,10,1.155522,0
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,10,1.155522,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,10,1.155522,0
0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,90,1.577778,0
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,2.238894,1
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,2.205569,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.377767,0
0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,90,1.155544,0
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.948122,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.155544,0
0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,90,1.155544,0
0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,90,2.342216,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.155544,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1,0,90,1.266656,0
0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.877761,1
0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,0,90,1.266656,0
1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,90,1.488867,0
0,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,90,2.022222,1
0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,90,1.7889,1
0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,90,1.488867,0
0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,90,1.488867,0
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,1.488867,0
0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.7,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.1111,1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,90,2.1111,1
0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,90,1.422178,0
0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,1,0,90,1.7,1
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,90,1.7,1
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,90,2.148167,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,90,1.644489,0
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.977811,1
1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,90,1.977811,1
