encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,1,0,0,0,1,0,1,10.31
0,1,0,1,0,0,0,1,0,0,0,8.85
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,1,0,0,0,0,0,0,1,0,10.14
0,0,0,0,1,0,0,0,0,0,0,10.74
1,0,0,0,1,0,0,0,1,0,1,10.16
1,1,0,0,1,0,0,0,0,1,0,10.13
0,0,0,0,0,1,0,0,0,0,0,10.19
0,1,0,0,1,0,0,0,0,0,1,10.7
0,1,0,0,0,0,1,0,0,1,0,10.17
1,0,0,1,0,0,0,0,1,1,0,10.22
0,1,0,0,1,0,0,0,1,0,1,10.17
0,0,0,0,0,1,0,0,0,1,0,10.23
0,0,0,0,1,0,0,0,0,0,1,10.72
1,1,0,1,0,0,0,0,0,0,0,10.03
0,1,0,0,1,0,0,0,0,0,0,10.5
0,0,0,0,1,0,0,1,1,0,1,10.52
1,0,0,0,1,0,0,0,0,1,0,14.44
1,1,0,0,0,1,0,0,1,1,1,314.98442095068924
1,0,1,0,1,1,1,1,0,1,0,314.9822327309119
0,0,1,1,1,1,0,1,0,1,0,314.9839514744333
0,1,1,1,0,1,0,1,0,1,0,314.98621588794987
0,0,0,1,0,1,1,0,1,1,0,314.9848576509067
1,1,1,0,1,1,1,0,0,1,0,314.985442659972
0,0,1,0,1,1,0,1,1,1,1,314.9860157160079
0,0,0,1,0,1,1,1,0,0,1,314.9830388095477
1,0,0,0,1,1,0,1,1,0,1,314.98420317101534
1,1,1,1,0,0,1,1,1,1,0,314.98456290653303
1,0,1,0,0,1,0,0,0,1,0,314.98344590617415
0,0,0,1,1,0,1,0,0,1,1,314.9826018343381
0,1,0,1,0,0,1,0,0,1,0,314.98421917909667
0,1,0,0,0,0,1,1,0,1,0,18.77
0,1,0,0,0,0,1,0,0,0,0,226.32
0,0,0,0,1,1,0,1,0,1,0,314.9888257610969
0,1,0,0,1,0,1,0,1,0,1,314.9839616725181
0,0,0,1,0,0,0,1,0,0,0,25.17
0,1,0,1,1,0,0,1,0,0,0,314.98848658018824
0,1,0,0,0,0,0,0,0,1,0,314.98498618252125
0,1,0,0,1,0,1,0,0,1,0,314.9869769194604
1,1,1,0,1,0,0,0,0,1,0,314.9830854520425
1,1,0,0,0,1,0,0,0,0,0,10.17
1,1,0,0,1,0,0,0,1,1,0,18.06
1,1,0,0,1,0,0,1,1,0,1,164.98
1,1,0,0,1,0,0,0,1,0,1,10.73
1,0,1,0,1,0,0,0,1,1,0,314.9870723667311
0,0,0,0,1,1,0,0,0,0,1,314.98830261397126
1,0,1,1,1,0,0,0,0,1,1,314.9844048006746
1,0,1,0,0,0,0,0,0,1,1,314.9863088758744
0,0,0,0,0,0,1,0,0,1,0,162.87
1,0,1,1,0,0,1,0,0,1,0,314.9829185505478
0,1,0,1,1,0,0,0,0,0,0,314.98726807871304
1,0,0,1,0,0,0,0,0,0,0,28.6
1,1,0,1,0,0,0,1,0,0,0,28.69
0,0,0,1,0,0,0,0,1,1,0,14.93
0,0,0,0,0,1,0,0,0,0,1,314.9819835220774
1,1,0,0,0,1,0,0,0,1,1,314.9862579640481
0,0,0,0,1,0,0,1,1,0,0,14.46
0,0,0,0,0,0,0,0,0,0,0,314.98870133598757
0,0,0,0,0,1,0,1,1,0,1,314.986740831022
0,1,0,1,0,0,0,0,1,1,0,24.52
0,0,0,0,1,1,0,0,0,0,0,314.9875555614923
0,1,0,0,1,0,0,0,0,1,0,25.21
1,0,0,0,1,0,0,0,1,0,0,10.19
0,0,0,0,0,1,1,0,1,1,0,314.9831412631478
0,1,1,0,0,0,1,0,0,0,0,314.98123352578364
1,0,0,0,1,0,1,0,1,0,1,314.9812227157858
1,1,0,0,1,1,0,0,0,1,0,314.9870096472757
1,1,1,0,0,0,0,0,0,0,0,28.98
1,0,1,0,0,0,1,0,0,1,0,314.9848580821648
0,1,0,0,1,1,0,1,1,0,1,314.9838953108637
0,1,0,1,0,0,1,1,0,0,0,314.9876042601611
1,1,0,0,0,0,1,0,0,0,0,10.35
0,1,1,0,0,0,0,0,0,1,0,165.44
1,0,0,0,1,0,0,1,1,0,1,15.36
0,1,0,0,0,1,0,0,1,1,0,25.18
0,0,0,0,0,1,0,0,1,0,0,9.94
1,1,0,0,1,0,0,1,0,1,0,13.76
1,1,0,0,0,0,1,0,0,1,0,28.02
0,1,0,1,0,0,0,1,0,1,0,15.16
1,0,1,0,1,1,0,0,0,0,0,314.986153167981
1,1,0,0,0,0,1,0,1,0,0,29.0
1,0,0,0,1,0,1,0,1,1,0,314.98282975788874
1,0,1,1,0,0,0,1,0,1,0,314.9856115333665
0,0,0,1,0,0,0,1,0,0,1,314.98398469180455
0,1,0,1,0,1,1,0,0,1,0,314.98382386409475
0,1,1,0,1,0,1,0,0,1,0,314.98775105318236
0,0,0,0,0,0,1,0,1,1,0,229.99
1,0,1,0,0,0,0,0,0,0,0,27.65
0,1,0,1,0,0,1,1,1,1,0,314.98162720286285
1,0,0,1,0,0,0,0,1,0,0,13.61
