encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
1,0,0,0,0,0,1,0,0,1,0,1.538914,1
0,1,0,0,1,0,0,1,1,1,0,2.656408,1
1,0,0,0,1,0,0,0,1,0,1,2.434341,1
1,0,0,1,0,0,0,1,0,1,0,2.224246,1
1,1,0,0,1,0,0,0,0,1,0,1.977776,1
0,0,0,0,1,0,0,0,1,0,1,2.203706,1
0,1,0,0,1,0,0,0,0,0,1,1.386658,1
0,0,0,1,0,0,0,1,1,1,0,0.822222,0
0,1,0,0,1,0,0,0,1,1,1,0.822222,1
0,1,1,0,0,0,0,1,0,1,0,0.822222,1
0,1,0,0,1,0,0,0,1,0,1,2.222216,1
0,0,0,0,1,0,0,0,0,1,0,2.337033,1
1,1,1,0,0,0,0,0,0,1,0,1.888889,1
1,1,0,0,1,0,0,0,0,0,1,1.766661,1
0,1,0,0,1,0,0,0,0,0,0,1.9926,1
0,1,0,0,0,0,1,0,0,1,0,1.777778,1
0,0,0,0,1,0,0,0,1,0,0,1.888872,1
0,1,0,0,1,0,0,1,1,1,1,1.66665,1
1,0,0,0,1,0,0,0,1,0,0,1.822211,1
0,1,0,0,1,0,0,1,1,0,1,1.599989,1
0,0,0,0,1,0,0,0,0,0,1,1.822211,1
