iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.102638,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.53491,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.411498,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.512693,0
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,10,1.7111,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,90,2.389826,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,90,0.907914,0
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,1.050771,0
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,2.403166,1
0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,90,2.095221,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.861357,1
0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,1.930148,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.304729,0
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,90,2.304754,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.967181,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,10,2.198938,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,90,1.403186,0
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,10,1.403186,0
0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,10,1.74445,1
0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,10,1.657143,1
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,10,2.074614,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,1.657143,1
0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,90,1.6222,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,90,1.6222,1
0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6222,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,10,1.920657,1
