OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.737952,1
1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2.330791,1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1.89778,1
1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,1.174614,0
1,0,1,0,1,0,1,0,1,1,0,0,1,0,1,1,1.174614,0
1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1.174614,0
1,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,1.174614,0
0,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1.174614,0
1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1.174614,0
0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1.174614,0
0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1.361871,0
1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,2.130164,1
0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.361871,0
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.454754,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2.486969,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.361871,0
0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2.594286,1
0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1.482529,0
1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,2.211614,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1.746043,0
1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1.580986,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1.9,1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2.076157,1
0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,2.076157,1
1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1.790443,0
0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1.790443,1
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1.9333,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1.9333,1
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1.9333,1
1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.898457,1
0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1.898457,1
0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1.898457,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1.898457,1
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.898457,1
