NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,0,0,1,0,0,0,1,0,0,0,1,0,8,8,0,1.12
1,0,0,1,0,0,1,0,0,0,0,1,0,8,8,0,1.12
1,0,1,1,1,0,0,0,0,0,0,1,0,8,8,0,1.82
0,0,0,1,0,0,0,1,0,0,0,0,0,8,320,0,2.16
0,0,0,0,1,0,0,0,0,0,0,1,1,22,8,0,4.37
1,0,1,1,0,0,0,1,0,0,0,1,0,8,8,0,1.89
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,1.41
0,0,0,1,1,0,0,0,0,0,0,0,0,8,8,0,1.82
0,0,0,1,1,0,0,0,0,0,0,0,0,8,320,0,2.26
1,1,1,0,0,0,1,0,0,1,0,1,0,8,8,1,1.57
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,0,1.83
1,0,1,1,0,0,1,0,0,0,0,1,0,8,8,0,1.85
0,0,0,1,0,0,0,0,1,0,0,0,0,8,320,0,2.3
0,0,0,0,1,0,0,0,0,0,0,0,1,8,8,0,2.39
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,0,2.76
1,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,4.92
0,0,0,1,0,0,0,1,0,1,0,1,0,22,8,1,3.21
1,0,0,1,0,0,1,0,0,1,0,0,0,22,8,0,3.37
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,3.65
1,0,1,1,1,0,0,0,0,0,0,1,0,22,8,0,4.38
