auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,0,0,0,0,1,1.274078,0
1,0,0,0,1,0,0,0,0,0,0,1,1.274078,0
0,0,0,0,1,0,0,0,0,0,0,1,0.933322,0
0,0,0,0,1,0,0,1,0,0,0,1,1.207389,0
1,0,0,0,1,0,0,1,0,0,0,1,1.274078,0
0,0,0,0,1,0,0,1,0,0,0,0,0.933322,0
0,0,0,0,0,0,0,0,1,0,0,0,0.933322,0
1,1,0,1,1,0,0,0,0,0,0,1,2.173353,1
0,1,0,0,0,0,0,0,1,0,0,0,0.933322,0
0,1,0,1,0,0,0,0,1,0,0,0,0.933322,0
1,0,0,0,0,0,1,0,0,0,0,0,1.222233,0
1,1,0,1,1,0,0,1,0,0,1,0,1.222233,0
1,0,0,0,0,0,0,0,0,1,1,0,2.177794,1
0,0,0,0,0,0,1,0,0,0,0,0,2.099994,1
0,0,0,0,0,0,0,0,0,1,0,1,1.333317,0
0,0,1,0,1,0,0,0,0,0,0,1,1.066644,0
0,0,0,0,1,0,1,0,0,0,0,0,1.511089,0
0,0,0,0,0,0,1,1,0,0,0,0,1.066644,0
0,0,0,0,0,0,0,0,0,0,0,1,1.066644,0
0,0,1,0,0,0,0,1,0,0,0,0,1.333317,0
0,0,0,1,0,0,0,0,0,0,0,1,1.333317,0
0,0,0,1,0,0,0,0,0,0,0,0,1.266656,0
0,0,0,1,0,0,0,1,0,0,0,1,1.266656,0
0,0,0,1,0,0,0,1,0,0,0,0,1.266656,0
0,0,0,1,1,0,0,1,0,1,0,0,1.266656,0
0,0,0,0,0,0,0,1,0,0,0,1,1.266656,0
0,0,0,0,0,0,1,0,0,1,0,0,1.555539,0
0,0,0,0,0,1,1,0,0,1,1,0,1.177767,0
0,0,0,0,0,1,0,0,0,1,1,1,1.811122,1
1,0,0,0,0,0,0,0,0,1,1,1,1.177767,0
1,0,0,0,0,0,0,1,0,1,1,0,1.177767,0
0,0,0,0,0,0,1,1,0,1,1,0,1.933333,1
0,0,0,0,0,0,0,0,0,1,1,1,1.811122,1
0,0,0,0,0,0,0,0,0,0,1,1,1.811122,1
0,0,0,0,0,0,0,1,0,1,1,1,1.933333,1
0,0,0,0,0,0,1,0,0,0,0,1,1.455539,0
1,0,0,1,1,0,1,1,0,1,0,0,2.051867,1
0,0,0,0,0,0,1,0,0,0,1,0,1.399978,0
1,0,0,0,0,0,1,0,0,0,0,1,1.399978,0
1,0,0,0,0,0,1,0,0,1,0,0,1.399978,0
1,1,0,0,0,0,0,0,0,0,1,0,1.977811,1
1,1,0,0,0,0,0,0,0,0,1,1,1.977811,1
1,1,1,1,1,0,0,0,0,0,1,1,1.977811,1
1,1,1,0,1,0,0,1,0,1,1,0,1.977811,1
1,0,0,0,0,0,0,0,0,1,0,1,1.755589,1
1,0,0,0,1,0,0,1,0,0,1,0,1.755589,0
1,0,0,0,0,0,0,1,0,0,1,0,1.755589,0
1,1,0,0,0,0,1,0,0,1,0,0,1.8667,1
1,1,0,0,0,0,0,0,0,0,0,1,1.8667,1
1,1,0,0,0,0,0,1,0,0,0,0,1.8667,1
1,1,1,1,1,0,0,0,0,0,0,0,1.8667,1
0,0,0,0,0,1,0,0,0,0,0,1,1.777811,1
1,0,0,0,1,1,1,0,0,1,1,1,1.777811,1
