auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,0,0,0,0,0,0,0,0,0,0,1,9.87
1,0,0,0,0,0,0,0,0,1,0,0,9.85
0,1,0,1,1,1,1,1,0,0,1,1,7.32
0,1,1,0,0,1,0,0,0,1,0,1,6.32
0,1,1,0,1,0,1,1,1,0,1,0,31.1
0,1,0,1,0,0,1,1,1,1,1,0,31.02
0,0,0,0,0,0,1,1,0,0,0,1,2.4
0,0,0,0,0,0,0,1,0,0,0,1,2.4
1,0,0,0,0,0,0,1,0,0,0,1,9.84
0,0,1,0,0,0,0,0,0,0,0,0,2.42
0,0,1,0,0,0,0,0,0,0,0,1,2.41
1,0,0,0,0,0,0,0,0,0,0,0,9.85
0,0,0,1,0,0,1,1,0,1,1,0,2.74
0,0,0,0,0,0,1,1,1,1,1,0,13.29
0,0,0,1,0,1,1,1,0,1,1,1,1.92
0,0,0,0,0,1,0,0,0,1,1,1,0.11
1,0,0,0,0,0,0,1,0,1,0,0,9.86
0,0,0,0,0,0,0,0,0,1,0,0,2.41
1,1,0,0,0,0,0,0,0,1,0,0,19.56
1,1,0,0,0,0,0,1,0,1,0,0,19.09
0,1,1,0,0,1,0,0,0,1,0,1,6.32
0,1,0,1,1,1,1,1,0,0,1,1,7.32
1,1,0,1,1,1,1,1,1,1,1,0,49.5
0,1,1,1,1,1,0,1,1,0,1,0,23.0
1,1,0,1,0,1,1,0,1,0,0,0,47.33
1,1,1,0,1,1,0,1,1,0,1,0,46.42
0,1,0,0,0,1,0,1,1,1,0,0,20.5
0,1,1,0,1,1,0,0,1,1,1,0,21.94
0,1,1,1,0,1,0,1,1,1,0,0,22.03
1,1,0,1,0,1,1,0,1,0,0,1,48.52
0,0,0,0,0,1,0,0,0,0,0,1,3.03
0,0,1,0,0,1,0,0,0,1,1,1,116.92398536559067
1,1,0,1,0,1,0,0,0,1,0,1,116.92652376716872
1,0,0,1,0,0,1,0,0,0,0,0,116.92745888166084
0,0,0,0,1,1,1,0,0,1,1,1,116.92210052769909
0,1,0,0,0,0,0,0,1,0,0,1,22.15
0,0,0,0,0,0,0,1,0,1,0,0,2.41
1,0,1,1,0,0,1,1,0,0,1,1,116.92885736677418
1,0,0,0,0,0,0,1,0,0,1,1,0.15
0,0,0,0,0,1,0,0,0,1,0,0,3.03
0,0,0,1,0,1,0,1,0,1,1,1,116.92353343083
0,0,0,0,1,0,0,1,0,1,1,1,116.92316338223397
0,0,0,1,0,1,1,0,0,1,0,0,116.92522225203773
0,0,0,1,1,1,1,1,0,1,1,1,116.92474627614993
0,1,0,1,0,1,1,0,0,1,1,1,116.92773259050595
1,1,0,1,0,0,1,1,0,1,0,1,116.92151957273678
0,0,0,0,0,0,1,1,1,0,0,0,11.22
0,0,0,0,0,0,0,0,0,0,0,1,2.4
0,1,1,0,0,1,0,0,1,1,1,1,116.92780311165451
0,0,0,1,0,0,1,0,0,1,1,1,116.92451020554947
1,1,0,0,1,0,0,1,0,0,1,1,116.92343445703786
1,0,0,1,1,1,1,1,0,0,0,1,116.92783808159402
0,0,0,0,0,1,0,0,1,0,1,1,116.92226009038325
0,0,0,0,0,1,0,0,1,1,1,1,116.92716635108286
0,0,0,0,0,0,1,1,0,0,1,1,2.03
1,1,0,0,0,0,1,1,0,0,0,1,116.92567500775762
0,0,0,0,1,1,0,1,0,0,1,1,116.92645003292031
0,0,0,0,0,0,1,1,0,1,1,1,116.9242449314074
0,0,0,1,1,1,1,0,0,0,0,1,116.92221603710276
0,1,0,1,0,0,0,1,0,1,1,0,8.11
1,0,1,0,0,0,0,0,0,0,0,1,116.92515518603919
0,0,1,0,1,0,0,1,0,0,0,1,116.92741060064847
0,0,0,0,0,0,1,0,0,0,0,1,2.39
0,0,0,1,0,1,1,1,0,0,0,1,116.92754359094047
1,0,0,0,0,1,0,0,0,1,1,1,116.92808212015967
1,0,0,0,0,0,1,1,0,0,1,1,0.15
0,1,1,1,1,1,0,0,0,0,0,0,116.92836657695636
1,0,0,0,1,0,0,1,0,0,0,1,9.71
0,1,1,1,1,1,1,0,0,1,1,0,116.92331350567865
0,1,1,0,1,1,0,1,0,0,1,1,116.92417817887404
0,0,1,1,0,0,1,1,1,1,1,1,116.92455204889866
0,1,1,0,0,1,0,0,0,1,0,0,116.92554392172502
0,0,1,1,0,1,1,1,0,0,1,0,116.92330530680442
0,0,0,0,0,0,0,1,1,1,1,1,13.42
0,0,0,0,0,0,0,0,0,0,1,1,2.04
0,1,0,0,0,0,0,0,0,0,0,1,5.81
0,1,0,1,1,0,0,1,0,0,1,1,116.92235454713294
0,0,0,0,0,0,0,0,0,1,1,1,2.04
1,0,0,0,0,0,1,1,0,0,0,0,116.92684259303645
1,0,0,0,0,0,1,0,1,0,1,1,55.02
1,0,1,0,0,0,0,1,0,1,1,1,116.92607036982837
0,0,0,1,0,1,1,1,1,0,0,1,116.92291839010088
0,0,1,0,0,0,1,1,0,1,0,1,116.92801688305534
1,0,0,0,1,0,1,0,0,0,1,1,116.92823147187984
0,0,0,0,0,0,1,0,0,1,0,0,2.41
0,0,0,0,0,1,0,0,0,0,1,1,0.11
1,1,0,1,0,1,0,0,0,0,0,1,116.92448156830288
0,0,1,0,0,1,1,1,1,0,1,1,116.92208168507068
1,0,0,0,0,0,1,0,0,0,1,1,0.14
0,0,0,0,0,0,1,0,0,1,0,1,116.92202144427694
