iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,90,2.3037,1
0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,90,2.86222,1
1,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.66665,1
1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,2.488875,1
0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.2889,1
1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,90,1.2889,1
0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,90,2.45334,1
1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,90,1.88885,1
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,90,2.65555,1
0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,90,1.4444,1
1,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,90,1.88885,1
0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,90,1.4444,1
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,2.22225,1
0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,10,2.22225,1
0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,90,2.22225,1
0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,0,0,90,1.8889,1
0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,90,1.9556,1
0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,90,1.9556,1
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.9556,1
