NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,1,0,1,0,1,0,8,8,1,0.57
1,1,0,0,1,0,0,0,0,1,0,1,0,8,8,0,0.67
1,1,0,0,1,0,0,0,0,1,0,0,0,8,8,1,0.83
0,1,0,0,0,0,0,0,1,0,0,0,0,8,8,1,0.84
1,0,1,0,0,0,0,1,0,1,0,1,1,8,8,0,0.87
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,1,0.96
0,0,0,0,0,0,0,1,0,0,0,0,1,8,8,2,1.17
1,1,1,0,0,1,0,1,0,1,0,1,0,22,320,0,1.31
1,0,1,1,0,1,1,0,0,1,0,1,0,22,320,0,1.52
0,1,0,0,0,0,1,0,0,1,0,1,0,44,8,1,2.0
0,1,1,0,0,0,0,1,0,0,0,0,0,48,8,0,2.63
1,0,0,0,0,0,1,0,0,1,0,1,1,44,8,0,3.04
0,0,1,0,0,0,0,1,1,1,0,1,0,44,8,0,4.811084443670072
1,1,0,0,1,0,0,0,0,1,0,0,0,8,160,1,4.81139838029485
0,1,0,0,1,0,0,0,0,1,0,0,1,8,8,1,4.811526315762158
1,1,0,0,1,0,0,1,0,1,0,1,0,22,320,0,4.811754725280249
1,1,1,0,0,0,1,0,1,0,1,0,1,8,320,1,4.811768300530029
1,1,1,0,1,0,0,0,0,1,0,1,1,44,8,0,4.811993615441834
1,1,1,0,0,0,1,0,1,0,1,0,1,8,8,1,4.81206843717512
0,1,0,0,0,0,1,0,1,1,0,0,0,48,8,0,4.812182998505101
