NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,0,1,1,0,0,22,8,0,0.37
0,0,0,0,0,0,0,1,0,1,0,1,1,8,8,0,0.41
0,0,0,0,1,0,0,0,0,1,0,1,1,8,8,0,0.42
0,1,0,0,0,1,1,0,0,0,0,0,0,22,8,0,0.55
0,1,1,0,0,0,1,0,0,1,0,0,0,44,160,0,0.56
1,1,1,0,0,1,0,1,0,1,0,1,0,48,8,0,0.58
1,0,1,0,0,0,1,0,0,1,0,1,1,22,8,1,0.6
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,2,0.7
0,0,0,1,0,0,1,0,0,0,0,0,0,44,320,0,0.82
0,0,0,1,1,0,0,0,0,0,0,1,0,48,320,0,0.83
0,0,0,1,0,0,0,1,0,1,0,0,0,44,8,0,0.93
0,0,1,0,0,0,1,0,0,1,0,1,1,44,8,1,0.97
1,1,1,0,1,0,0,1,0,0,0,1,1,44,320,2,1.2210009349320698
1,0,1,0,0,1,1,0,1,1,1,0,0,8,320,1,1.2211676256328838
1,1,1,1,0,0,0,1,0,1,1,1,1,22,8,0,1.221182291276463
0,0,0,1,1,1,0,1,0,1,0,0,0,44,8,0,1.2213099932046525
0,1,0,1,1,0,0,0,1,0,1,0,0,8,8,0,1.221363166759752
0,0,0,0,0,1,1,0,0,0,0,0,0,22,8,0,1.2213728325693272
0,1,0,0,0,0,0,0,0,1,0,1,1,8,8,0,1.2213846621697275
1,0,1,0,0,1,1,0,0,1,0,1,1,22,8,1,1.2215893614872395
