NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,4.14
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,6.56
1,0,0,1,0,0,1,0,0,1,0,0,0,8,8,0,3.13
0,0,0,1,0,0,0,0,0,0,1,0,0,8,8,0,2.87
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,0,2.3
0,1,0,0,0,0,0,0,0,0,1,0,0,8,8,0,2.43
0,0,0,1,0,0,0,1,0,1,0,1,0,8,8,1,2.6
0,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,3.58
0,0,0,1,0,0,1,0,0,0,0,0,0,8,160,0,3.4
1,0,1,1,1,1,0,0,0,1,0,1,0,8,160,0,3.53
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,4.78
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,10.41
1,1,1,0,0,0,0,1,0,1,0,1,0,22,8,1,4.63
0,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,4.14
1,1,1,0,0,1,1,0,0,1,0,1,0,22,160,0,5.94
0,0,0,1,0,0,1,0,0,0,0,0,0,8,8,1,2.65
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,0,4.12
1,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,2.93
1,0,1,1,0,0,0,0,1,1,0,1,0,8,8,1,2.62
0,0,0,1,0,0,1,0,0,1,0,1,0,8,8,1,2.6
0,0,1,1,0,0,1,0,0,1,0,1,0,8,8,1,4.14
0,0,0,1,0,0,1,0,0,1,0,0,0,8,160,0,4.78
1,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,6.18
1,0,1,1,0,0,0,0,1,1,0,1,0,22,8,2,6.19
0,0,0,1,0,0,1,0,0,1,0,1,0,22,8,1,6.56
0,0,1,1,0,0,0,1,0,1,0,1,0,22,8,1,9.22
0,1,0,0,0,1,1,0,0,1,0,0,0,44,160,0,10.41
1,1,1,0,0,1,1,0,0,1,0,1,0,48,160,0,7.65
0,0,0,0,0,0,0,1,0,0,0,0,1,22,8,1,13.36
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,0,27.455302650726125
1,1,1,0,1,1,0,0,0,1,0,0,0,8,8,1,27.452297548187722
0,0,0,0,1,1,0,0,0,1,0,0,0,8,160,0,27.45122386190885
0,0,1,0,0,0,0,0,0,0,1,0,0,22,8,0,27.456157573479526
0,0,0,1,1,0,0,1,1,1,0,0,0,8,8,1,27.458950185243523
1,0,1,1,0,0,1,0,1,1,0,1,0,8,8,1,27.45258379597712
0,1,0,0,0,1,1,0,0,0,1,0,0,8,8,0,27.454106807946864
0,1,1,1,0,0,0,0,1,1,0,1,0,8,8,1,27.4561757178291
0,0,0,1,0,0,0,0,0,0,1,0,0,44,8,0,12.71
1,0,1,0,0,0,0,0,1,1,1,1,0,8,8,1,27.45617874127482
1,0,0,1,0,0,1,0,0,1,1,0,0,48,8,1,27.45114810147587
0,0,0,1,0,0,0,0,0,0,1,1,0,8,8,0,27.454632077529563
0,0,0,1,1,1,0,0,0,0,0,0,0,8,160,0,27.45496967719615
1,1,1,0,0,0,0,0,0,1,0,1,0,8,8,1,27.45577149105722
0,0,1,1,1,1,1,0,0,0,0,1,0,8,320,1,27.452774394457695
0,0,0,1,0,0,0,0,0,1,0,1,0,8,160,0,27.453385565045448
1,1,0,1,0,0,1,0,0,0,0,1,0,22,8,1,27.458348965926028
0,0,1,1,0,0,0,1,0,1,0,0,0,8,8,1,27.45465208673614
0,0,0,1,0,0,1,0,1,0,0,1,0,8,8,1,27.456511641759537
0,1,0,1,0,0,1,0,0,1,0,0,0,22,8,1,27.456495674039516
1,1,1,1,0,0,0,0,0,0,0,0,1,8,160,1,27.45480715754394
0,0,0,1,0,0,1,0,1,1,0,1,0,8,8,1,27.452584561654508
1,0,0,1,0,0,0,0,0,1,0,1,0,48,8,1,27.458785770213304
0,0,0,1,0,0,0,1,0,1,0,0,0,8,8,0,27.458176813017086
0,0,0,1,0,0,0,0,0,1,0,1,0,8,8,1,27.45535616865205
0,0,0,1,0,0,0,1,0,0,0,0,0,8,8,0,4.61
0,0,0,1,0,0,1,1,0,0,1,0,0,8,160,1,27.451158082843694
0,1,0,1,0,0,1,0,0,1,0,1,1,8,8,0,27.453078889762825
0,0,1,1,0,0,0,1,0,1,0,0,0,8,8,0,27.453855664357153
1,0,0,1,0,0,1,0,0,1,1,1,1,8,8,0,27.4556892531595
1,0,1,0,0,0,0,0,1,1,0,0,0,8,8,1,27.453121141475332
0,1,1,1,0,0,0,1,0,1,0,0,0,8,8,1,27.45598320320664
