encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,0,1,0,0,1,0,0,2.840733,1
1,1,0,0,0,1,0,0,0,0,0,1.3,1
1,0,0,0,1,0,0,0,1,0,0,2.840733,1
1,1,0,0,1,0,0,0,0,1,0,2.58556,1
0,0,0,0,1,0,0,0,0,0,0,1.3,1
1,1,0,0,1,0,0,0,0,0,0,2.838086,1
0,0,0,0,1,0,0,0,1,0,0,1.3,1
1,0,0,0,0,1,0,1,1,0,0,1.3,1
1,0,0,0,1,0,0,0,0,1,1,1.3,1
1,0,0,0,1,0,0,0,0,0,0,1.3,1
0,1,0,0,0,0,1,0,0,1,0,2.0833,1
0,1,0,0,0,1,0,0,0,0,0,2.594433,1
0,1,0,0,1,0,0,0,0,0,0,1.5944,1
0,0,0,0,0,1,0,0,0,0,0,2.594433,1
0,0,0,0,0,1,0,0,0,1,0,1.8222,1
