auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,1,0,0,1,0,1,1,15.24
1,1,1,1,1,1,1,1,0,0,1,0,14.95
0,1,0,1,1,0,0,1,0,1,1,0,14.69
1,0,1,1,0,1,0,1,1,1,0,0,17.31
1,1,1,1,1,1,0,0,0,1,0,0,14.95
1,1,0,1,1,1,0,0,0,0,1,0,14.95
1,0,0,1,1,0,1,0,0,0,0,0,8.75
0,0,1,1,0,0,0,0,0,0,0,0,14.7
0,0,1,0,0,1,1,1,1,0,0,0,19.16
0,0,0,0,1,1,1,1,1,0,0,0,19.12
1,1,0,1,1,1,1,0,0,1,0,1,14.95
0,0,1,0,1,0,1,1,1,0,0,1,19.30446541757327
0,1,0,1,0,0,1,0,1,1,1,1,19.307887045645252
1,1,1,1,1,1,1,1,0,1,1,1,14.95
0,0,0,0,0,0,0,0,0,1,0,0,14.7
1,1,1,1,0,1,1,1,1,1,0,1,15.24
1,0,0,1,1,1,1,0,1,0,1,1,17.47
1,1,0,1,0,0,0,0,1,0,0,1,19.304900074013766
0,1,1,1,0,0,0,0,0,0,1,1,19.30606466913014
1,1,1,1,0,1,0,1,1,0,0,1,19.30738061320142
0,0,0,0,1,1,0,0,1,1,0,1,19.30248567895962
0,0,0,0,0,1,0,0,0,1,1,0,18.89
0,0,1,1,1,0,1,0,1,0,1,1,19.307787911787436
0,0,1,0,0,1,1,0,1,1,0,1,19.303235599850087
1,0,0,1,1,0,1,0,1,1,0,0,19.30865201809087
1,1,1,1,0,0,1,0,0,0,0,0,19.30271439127675
0,0,1,0,0,1,1,1,0,0,1,1,19.30896511769157
1,0,0,1,0,1,0,0,0,1,0,1,19.30475586958958
0,0,1,1,0,0,0,0,0,1,1,1,19.306106019788974
0,0,0,0,0,1,1,1,0,0,1,1,19.301942813765272
1,1,1,1,1,1,0,1,0,1,0,0,14.94
0,0,0,1,1,1,1,0,0,1,0,0,18.88
1,0,0,0,1,1,1,1,1,0,0,1,19.30227822255645
0,0,0,1,1,0,1,0,0,0,0,0,19.301812893016088
0,0,0,1,0,0,0,1,0,1,1,1,19.306230485159933
0,1,0,1,1,0,0,1,1,1,0,0,14.84
0,0,0,0,0,1,0,0,0,1,0,0,18.91
1,1,1,1,0,1,0,1,1,1,0,1,15.21
1,1,1,1,1,1,1,0,0,0,0,0,14.95
0,0,1,1,0,0,0,1,0,0,1,0,19.302981904560383
1,1,0,1,0,1,0,0,0,1,1,0,14.96
0,1,0,0,1,0,0,1,0,0,0,0,14.69
1,0,0,1,1,1,0,0,0,0,1,0,17.23
1,0,1,1,1,0,1,0,1,0,0,0,19.30183378370037
0,0,1,0,0,1,0,0,0,1,0,0,18.9
0,0,1,0,0,0,0,0,0,1,1,0,19.305110533407408
1,1,1,1,1,1,1,1,0,0,1,1,14.95
0,0,0,0,0,1,1,1,0,0,1,0,19.30130911029285
1,0,0,1,0,1,1,0,1,0,1,1,19.308968826896987
1,0,1,1,0,1,0,1,1,1,1,1,19.306204390319984
0,1,0,1,1,0,0,1,0,1,1,1,19.305435274731074
1,1,1,1,1,0,0,1,0,1,0,0,19.30523935481087
0,0,1,0,0,0,0,0,0,1,0,0,14.69
0,1,0,1,1,0,0,0,1,1,0,0,19.306055698458767
1,1,1,1,1,1,1,1,0,0,0,0,14.96
1,1,1,0,0,1,1,1,0,0,1,1,14.95
0,1,1,1,1,1,0,0,0,1,1,0,19.30852476893827
0,1,0,1,1,0,0,1,0,1,0,0,14.7
0,1,1,1,1,0,0,1,0,1,1,1,19.305697964789967
1,1,0,1,1,0,0,0,1,1,0,0,19.303597014815878
0,0,1,0,0,0,0,1,1,1,1,1,19.30620067896019
1,0,1,1,1,1,1,1,0,0,1,0,19.305479967666646
1,1,0,1,1,1,1,1,0,0,0,0,19.307385758474535
0,1,0,1,1,0,0,1,0,0,0,0,19.30772388552528
1,1,1,1,1,1,0,1,0,1,1,0,14.95
0,1,0,1,1,0,1,0,1,0,1,0,19.30172838758577
1,1,0,1,1,0,1,0,0,0,0,0,19.301067001889216
1,0,0,1,1,1,1,0,0,1,0,1,19.301395654495742
0,1,0,1,1,1,0,0,1,0,1,0,19.19
0,0,1,1,0,1,0,1,1,1,0,1,19.30143186340208
0,0,1,1,0,0,0,0,0,1,1,0,14.68
0,1,0,1,1,1,1,1,0,1,0,0,19.303990334506963
0,1,0,1,1,0,1,0,0,1,0,1,19.30568729848625
0,1,1,1,0,0,0,0,0,0,0,0,14.68
1,0,0,1,1,1,0,0,0,1,0,0,19.303065977228822
1,1,0,1,1,1,1,0,0,1,0,0,19.30558068784933
0,1,0,0,1,0,0,0,0,0,1,0,19.304208720075582
1,1,1,0,1,1,1,1,0,0,0,0,14.94
1,1,1,1,1,1,0,1,1,1,0,0,15.25
0,0,1,0,0,0,0,1,0,0,0,0,14.68
1,1,0,0,1,0,0,0,0,0,0,0,19.308119909870893
1,1,1,1,1,1,1,0,0,0,1,0,14.95
1,1,1,1,1,1,1,0,0,1,1,1,19.302146997654013
1,1,1,1,0,1,0,0,0,1,0,0,19.30238382813132
0,0,1,1,1,0,1,0,0,0,1,0,19.303434321936102
0,1,1,1,0,1,1,1,0,0,1,1,19.308008038634352
0,1,1,1,1,1,1,1,0,0,1,1,18.93
0,1,0,1,0,0,0,0,0,1,0,0,19.308109479365836
0,0,0,0,1,0,1,0,0,0,0,0,14.7
0,1,1,1,1,1,0,0,0,1,0,0,19.3043681088286
