id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,weight,selected
2274,1,none,1,1.001223354873627,2,8,1,10,38.218844769835776,6:6,auto,1,182,4,dia,16,1,1,vbr,1,baseline,0.605992290478713,42,19,168,6,63,6,20,0,0,1,1.488867,0
2274,1,none,1,1.001223354873627,2,8,1,10,38.218844769835776,6:6,auto,1,182,4,dia,16,1,1,vbr,0,baseline,0.605992290478713,42,19,168,6,63,1,20,0,0,1,1.488867,0
2274,1,none,1,1.001223354873627,2,8,1,10,38.218844769835776,6:6,auto,1,182,4,dia,16,1,1,vbr,0,baseline,0.605992290478713,42,19,168,6,63,1,20,0,0,0,1.488867,0
1165,1,"p8x8,b8x8,i8x8,i4x4",1,1.0029606651469845,0,3,1,-12,48.98979055395992,6:6,none,1,477,2,hex,59,1,1,none,0,high,0.2087841512121739,43,14,161,16,33,0,12,2,0,0,2.155533,1
1975,1,p4x4,1,1.1482100254968974,0,13,1,2,19.540193167953056,2:-2,temporal,0,214,1,hex,64,0,0,cbr,0,high,0.4871422078937776,29,19,82,4,44,1,23,0,0,0,1.488867,0
1975,1,p4x4,1,1.1482100254968974,0,13,1,2,22.699859932403456,2:-2,temporal,0,214,1,hex,64,0,1,cbr,0,high,0.4871422078937776,29,19,69,4,44,1,23,0,0,0,1.488867,0
2274,1,none,3,1.842223681740622,1,6,1,0,28.66708322832104,3:-3,spatial,0,1,2,hex,35,1,1,none,0,high,0.7115318652062415,24,5,160,2,31,4,26,0,0,2,1.488867,0
346,0,p4x4,0,1.1482100254968974,0,13,1,2,19.540193167953056,2:-2,temporal,0,214,1,hex,64,0,1,cbr,0,high,0.4871422078937776,29,19,69,4,44,1,23,1,0,0,1.488867,0
346,0,p4x4,0,1.1482100254968974,0,13,1,2,19.540193167953056,2:-2,temporal,0,10,1,hex,64,0,0,cbr,0,high,0.4871422078937776,38,19,82,10,88,1,23,0,0,0,2.488867,1
76,0,p8x8,1,0.6295137611273145,2,0,1,9,29.58495568862226,4:4,spatial,0,51,0,dia,54,0,1,none,0,baseline,0.6493532546000097,48,4,92,2,80,0,2,0,0,0,1.488867,0
