auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,0,1,0,0,0,0,0,0,0,0,2.28
1,1,1,1,1,0,0,0,0,1,1,0,2.28
0,1,0,0,0,0,0,0,0,0,0,0,3.99
0,0,0,0,0,0,1,0,0,0,1,0,4.41
0,0,0,1,0,0,1,1,0,1,1,0,4.42
0,0,1,0,1,0,0,1,0,1,0,0,4.44
0,0,0,0,0,0,0,1,0,1,0,0,4.44
0,0,0,1,0,0,0,0,0,1,0,0,4.45
0,0,0,0,0,0,0,0,0,0,1,0,4.46
0,0,0,0,0,0,0,0,0,1,0,1,4.47
0,0,0,1,1,0,0,0,0,1,0,0,4.47
0,0,0,0,0,0,0,0,0,1,0,0,4.47
1,0,1,1,1,1,0,1,0,1,0,0,5.03
1,1,1,1,1,1,0,0,0,1,0,0,5.16
1,1,1,0,0,1,0,0,0,0,1,0,5.19
1,1,1,1,1,0,0,1,1,1,1,1,7.89
1,1,0,0,0,0,1,1,1,1,1,0,8.01
1,1,0,1,1,1,0,1,1,1,1,1,9.27
0,1,1,1,1,1,0,0,0,1,1,1,9.62
0,1,1,1,1,0,0,0,1,0,1,0,10.41
