iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,90,16.32
0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,90,39.37
0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,10,16.28
0,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,90,54.64
0,0,0,1,0,1,1,0,0,1,0,1,0,1,0,0,0,10,55.45
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,16.39
0,0,0,1,0,1,1,0,1,1,0,0,1,1,0,0,0,10,55.18
0,1,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,10,54.8
0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,10,54.92
1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,10,24.23
1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,0,10,59.98652156038671
1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,10,59.982240037370005
0,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,10,59.987787590227896
1,1,0,1,0,1,0,0,1,0,0,1,1,1,0,1,1,90,59.98170634031669
1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,90,59.98257684229218
0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,10,59.988638050009406
0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,10,59.98671321898829
1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,90,59.981470923378936
1,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,90,59.98577782586131
1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,1,10,59.98374706134015
0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,90,59.98304926064639
1,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,1,90,59.98642328156886
0,1,0,0,1,0,0,1,1,1,0,1,0,1,1,1,1,90,59.983389569633644
1,1,0,1,0,0,1,0,1,1,1,1,0,0,1,1,0,90,59.98844730079758
1,0,1,1,1,0,0,1,0,0,1,0,1,1,1,1,1,10,59.986109560169645
0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,10,59.98142862417579
0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,0,0,10,59.9880400024174
0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,10,59.9838470778304
0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,10,59.9865271998259
1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,90,59.9888146163665
0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,10,59.9817243300454
0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,10,54.9
0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,90,38.96
0,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,10,59.988737197515064
0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,10,16.3
0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,10,24.19
0,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,10,59.985209358442084
0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,10,59.981572670802755
0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,10,59.984106646802545
0,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,0,10,59.98691816631288
1,0,0,1,1,0,0,0,1,0,0,1,1,1,0,1,1,90,59.98242792285556
