iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,weight,selected
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,10,1.0556,0
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,90,2.688886,1
0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,10,2.155575,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,1,90,2.17112,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,90,1.64445,1
0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,90,1.674067,1
0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,90,1.64445,1
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,1,10,1.0556,0
1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,10,1.0556,1
0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,90,1.0556,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,0,90,1.4833,1
0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,1,0,90,1.6667,1
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,90,1.6667,1
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,90,2.2,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,1,90,1.6667,1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,90,1.9833,1
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,1,0,90,1.9833,1
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.9833,1
0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,90,1.9833,1
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.9833,1
0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,90,1.9833,1
0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,90,1.9833,1
