encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.632254,1
1,1,0,0,0,1,0,1,0,0,0,1.98335,1
0,0,0,0,1,0,0,0,1,0,1,2.35185,1
1,0,0,0,0,0,1,1,0,0,0,1.7972,1
0,0,0,0,1,0,0,0,0,0,1,1.8861,1
0,0,0,0,1,0,0,1,0,0,1,2.046814,1
1,0,1,0,0,0,0,0,0,1,0,2.4272,1
0,0,0,0,1,0,0,1,1,1,1,0.9389,0
1,1,0,0,0,0,1,1,0,1,0,0.9389,0
0,0,0,1,0,0,0,0,0,0,0,0.9389,0
1,0,0,0,1,0,0,0,1,0,1,2.1861,1
0,1,0,0,1,0,0,0,1,0,1,2.3611,1
0,0,0,0,0,1,0,0,0,1,0,2.152767,1
1,0,1,0,0,0,0,0,1,0,0,1.6194,1
1,1,0,0,1,0,0,0,0,1,0,2.0796,1
0,1,0,0,1,0,0,1,1,0,1,2.012933,1
0,0,0,0,1,0,0,1,1,0,1,1.5583,1
1,0,0,0,0,0,1,0,0,1,0,1.3944,0
1,1,0,0,0,1,0,0,0,0,0,2.0861,1
0,0,0,0,0,1,0,0,0,0,0,1.99445,1
0,0,0,0,1,0,0,0,1,0,0,1.99445,1
0,0,0,0,1,0,0,0,0,1,1,1.7111,1
1,1,0,0,1,0,0,0,0,0,1,1.7111,1
0,1,0,0,0,0,1,0,0,1,0,1.9028,1
