auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,1,1,0,1,0,0,0,0,0,2.17775,1
1,0,1,0,1,0,0,0,0,0,0,1,1.1444,0
0,0,1,0,1,0,0,0,0,0,0,0,1.1444,0
0,0,1,0,1,0,0,0,0,0,0,1,1.1444,0
0,0,0,0,1,0,1,0,0,0,0,1,1.1444,0
1,0,0,1,1,0,1,1,1,1,0,0,1.1444,0
1,0,1,1,1,0,0,1,1,1,0,0,1.1444,0
1,0,1,1,1,0,0,1,1,1,0,1,1.1444,0
0,0,1,0,1,0,1,0,1,1,0,1,1.1444,1
0,0,0,0,1,0,1,0,1,0,0,1,1.1444,1
1,1,0,1,1,0,0,1,0,0,1,0,1.3278,1
1,1,1,1,1,0,1,0,0,0,1,0,2.14445,1
1,1,0,1,1,0,1,0,0,1,0,0,2.3574,1
1,1,0,1,1,0,0,0,0,0,0,1,1.3278,1
1,1,0,1,1,0,0,1,0,0,1,1,2.3574,1
1,1,1,1,1,0,0,0,0,0,0,1,2.3574,1
1,0,0,0,1,0,0,0,0,0,1,0,1.3278,1
1,0,0,1,1,0,1,1,0,0,1,0,2.14445,1
1,0,0,0,1,0,0,0,0,0,0,1,1.3278,1
1,0,1,0,1,0,0,0,0,0,0,0,2.14445,1
1,1,1,1,1,0,0,0,0,0,1,0,2.1222,1
1,1,1,1,1,0,0,0,0,0,0,0,2.1222,1
1,1,1,1,1,0,0,0,0,1,1,0,2.1222,1
1,1,1,1,1,0,0,0,0,1,0,0,1.5333,1
1,1,1,1,1,0,0,0,0,1,1,1,1.5333,1
1,1,0,1,1,0,0,0,0,1,1,0,1.5333,1
1,1,1,1,1,0,0,1,0,1,1,0,1.5333,1
