id,8x8dct,analyse,aq-mode,aq-strength,b-adapt,bframes,cabac,chroma-qp-offset,crf,deblock,direct,fast-pskip,keyint,lookahead-threads,me,merange,mixed-refs,mbtree,nal-hrd,open-gop,profile,qcomp,qpmax,qpmin,rc-lookahead,ref,scenecut,subme,threads,trellis,weightb,weightp,EncodeTime
867,1,p8x8,3,0.6157864219350295,0,12,0,8,25.877659767285067,6:6,temporal,1,435,3,hex,15,0,0,vbr,1,main,0.3381755812106209,50,17,92,2,40,1,43,1,0,0,9.34
122,1,p4x4,2,0.763664339389442,0,13,0,-9,11.241846059980343,-2:2,temporal,1,281,3,hex,62,1,1,cbr,1,baseline,0.0393652607209277,21,13,139,1,32,1,4,2,0,2,9.94
867,1,p4x4,3,0.6157864219350295,1,8,0,8,11.241846059980343,5:-5,temporal,1,435,3,hex,63,0,0,none,1,baseline,0.7214316074693485,36,3,8,7,87,10,44,1,0,2,9.24
1320,1,p4x4,3,0.6157864219350295,1,0,0,-9,20.199797270161625,2:2,temporal,1,435,3,hex,62,1,0,none,0,high,0.0393652607209277,25,15,69,2,71,9,47,0,0,0,9.34
2002,1,p4x4,3,0.6157864219350295,1,8,0,-9,32.08698358795615,5:-5,auto,1,435,2,hex,63,1,0,vbr,1,main,0.6791829517203887,25,7,44,7,35,5,37,2,0,0,9.34
2002,1,p4x4,3,1.058792069168873,1,13,1,8,34.4682614282625,4:4,spatial,0,298,3,hex,63,0,0,vbr,1,baseline,0.7214316074693485,32,7,218,7,40,5,44,1,0,2,11.26
1707,1,p8x8,3,0.1314407456198111,1,12,0,3,28.260382569404623,2:-2,temporal,0,435,3,hex,15,1,0,none,1,main,0.7411440758611425,23,19,146,2,21,6,63,0,0,1,8.67
2074,0,p8x8,3,1.878273939240144,2,16,0,-8,41.958831018057005,2:-2,temporal,0,435,3,hex,15,0,0,vbr,1,main,0.7411440758611425,25,7,141,14,40,5,43,1,0,2,8.67
122,1,p8x8,3,0.6157864219350295,1,12,0,3,10.789527957369769,-2:2,temporal,0,242,3,hex,15,1,0,none,1,main,0.8069654763699421,49,8,53,3,40,3,63,0,1,1,8.67
1320,0,p4x4,2,0.787211278331443,1,12,1,-9,25.82327767066316,2:2,spatial,0,331,2,hex,34,0,1,cbr,1,baseline,0.3381755812106209,21,13,139,1,67,10,4,0,0,0,8.04
2002,1,p4x4,2,1.058792069168873,1,13,1,8,50.891546702591,2:-2,spatial,1,435,3,hex,15,0,0,cbr,1,high,0.9562827234845592,28,15,218,7,31,5,44,1,0,2,11.18
1320,1,p4x4,3,0.6157864219350295,1,8,0,-3,11.241846059980343,5:-5,temporal,1,59,1,hex,63,1,0,vbr,1,high,0.6791829517203887,25,7,44,7,35,5,37,1,0,0,9.34
867,1,none,0,1.058792069168873,1,13,0,8,11.241846059980343,2:-2,auto,1,442,1,hex,15,1,0,cbr,1,baseline,0.7214316074693485,45,7,218,7,6,0,21,2,0,0,11.48
1320,1,p4x4,3,0.6157864219350295,1,6,0,8,11.241846059980343,2:-2,temporal,1,435,2,hex,42,1,0,vbr,1,main,0.9061421433842232,25,7,44,7,35,5,37,1,0,0,9.34
1320,1,p8x8,3,0.6157864219350295,1,12,0,3,11.241846059980343,-4:4,temporal,0,435,3,hex,61,0,0,none,1,main,0.7411440758611425,25,7,141,2,40,5,63,2,0,1,8.67
1707,0,p8x8,3,0.1314407456198111,1,12,0,-1,11.241846059980343,2:-2,temporal,0,435,3,hex,15,1,0,none,1,baseline,0.7411440758611425,25,7,141,2,40,5,45,1,0,0,8.67
2120,0,p4x4,2,1.772261895261237,0,12,0,8,11.241846059980343,2:-2,temporal,0,435,2,hex,15,1,0,none,0,main,0.7411440758611425,24,19,139,1,32,1,49,0,0,2,11.48
867,1,p4x4,3,1.2625805786066475,0,13,1,-3,11.241846059980343,6:6,spatial,1,435,3,hex,62,1,0,vbr,1,baseline,0.7214316074693485,25,7,239,1,99,0,34,1,1,1,12.19
554,0,p8x8,2,0.1127883646618428,0,7,0,8,33.73012219639163,2:-2,temporal,0,435,3,esa,15,1,0,none,1,main,0.7411440758611425,25,7,141,2,40,5,45,1,0,0,8.67
