encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,time
0,0,0,0,0,0,1,1,1,1,0,19.37
1,1,0,1,0,0,0,0,1,0,0,5.75
1,0,0,1,0,0,0,0,1,1,0,2.24
1,1,0,1,0,0,0,0,1,1,0,5.14
0,0,0,1,0,0,0,1,0,0,0,4.03
0,0,0,0,1,0,0,0,1,1,1,2.81
1,0,0,1,0,0,0,0,1,0,0,5.25
1,0,0,0,1,0,0,0,0,1,1,5.22
0,1,0,0,1,0,0,1,1,1,1,2.15
0,1,0,0,0,0,1,1,0,1,0,5.74
1,0,0,0,1,1,1,0,1,0,1,45.87326728225401
1,1,0,1,1,0,1,0,1,1,0,45.87274364944036
0,1,1,0,0,1,1,0,1,1,0,45.87830787242377
0,1,1,0,1,1,0,0,0,1,1,45.873720026909055
0,1,0,1,0,1,0,1,0,1,0,45.87357926617283
0,0,1,1,1,0,0,0,0,1,0,45.87269866473074
0,1,0,0,1,0,0,0,0,1,0,4.11
0,1,1,1,1,0,1,1,1,1,1,45.87273913754372
1,1,1,0,0,1,0,1,0,1,0,45.8782326857541
0,1,0,1,0,0,0,1,1,1,0,2.24
1,0,1,0,0,0,0,0,0,1,0,2.21
0,1,0,0,1,0,0,1,1,1,1,2.15
0,0,0,0,0,1,0,0,0,1,0,2.25
0,0,0,0,0,1,0,0,1,0,0,2.24
0,1,0,0,1,0,0,0,1,0,1,2.19
0,1,0,0,1,0,0,1,1,1,0,2.18
1,0,0,0,1,0,0,0,1,0,1,2.26
0,1,0,0,1,0,0,0,0,0,1,2.25
0,0,0,0,1,0,0,0,1,0,1,2.09
0,0,0,0,0,1,0,0,1,1,0,2.32
1,0,1,0,0,0,0,0,1,1,0,17.92
0,1,0,1,0,0,0,0,0,1,0,18.09
1,1,0,0,1,1,0,0,1,0,1,45.87357625479431
0,0,1,0,0,1,0,0,0,1,1,45.87142059615809
1,1,0,0,0,0,0,0,1,0,0,45.873426619202185
0,0,0,0,1,0,0,1,1,1,0,5.29
0,0,0,1,1,1,1,1,1,1,0,45.87234735981895
0,1,0,0,1,0,0,1,0,0,0,5.34
0,0,0,0,0,1,0,0,1,1,1,45.87684343207616
0,1,0,0,1,0,0,0,1,1,1,2.84
0,1,0,0,0,0,0,0,0,0,1,45.87705389725807
1,0,0,0,1,1,0,0,1,1,1,45.87759407216452
1,0,1,0,0,0,0,0,0,0,0,7.12
1,0,0,0,0,0,0,0,0,1,0,45.87216236130372
0,0,0,0,0,1,1,0,0,1,1,45.87122800339814
0,1,0,0,1,0,0,0,1,0,0,4.0
1,0,0,1,0,0,0,0,1,0,1,45.87871155662773
1,0,0,1,0,0,1,0,1,1,0,45.877173830177504
0,0,0,0,0,0,0,1,0,1,0,45.8782412871266
0,1,0,0,1,1,0,1,0,1,1,45.876826687703236
0,0,1,0,1,0,0,1,0,1,1,45.87639946547705
1,0,1,0,0,0,0,0,1,0,1,45.87481050637432
0,1,1,0,0,0,0,0,1,0,1,45.87866473381901
1,0,0,0,1,0,0,1,1,1,1,5.23
1,1,0,0,1,0,1,0,1,0,1,45.876736029435804
0,0,0,0,0,1,0,0,1,0,1,45.877990197909426
1,0,0,0,1,0,0,0,0,1,0,5.33
0,0,0,1,0,1,0,0,1,0,1,45.876440723987244
0,0,1,0,1,0,0,1,1,0,0,45.87105644505428
1,0,0,0,0,1,0,0,1,0,0,5.33
0,0,0,1,1,0,0,1,1,0,1,45.87679534614621
0,1,0,0,1,0,1,0,0,1,1,45.875145181800626
0,1,1,0,1,1,0,0,1,0,1,45.87593977110888
0,1,0,0,0,1,0,0,1,0,0,2.82
0,1,0,0,1,0,1,1,1,1,1,45.87469893193645
0,1,0,0,1,0,0,1,0,1,1,7.09
1,1,0,0,1,0,1,1,1,1,1,45.87220416220887
0,1,0,1,0,0,0,0,0,1,1,45.87607974773054
0,0,0,1,0,0,0,1,1,1,0,2.17
0,1,0,0,1,0,0,1,0,1,0,5.38
0,1,0,0,1,0,1,0,0,1,0,45.87646220583171
0,0,0,0,0,0,0,0,0,1,0,45.87724874114725
1,0,1,0,0,0,1,0,1,0,0,45.87111095052308
0,1,0,0,0,0,0,1,1,1,1,45.87237636126355
0,1,1,0,1,0,1,1,1,1,1,45.87319491979496
0,0,1,0,0,0,0,0,0,1,0,41.28
0,1,1,0,0,1,0,0,1,1,0,45.87250139937361
0,1,0,0,0,0,0,0,1,1,0,45.872046930746244
1,0,0,1,0,1,0,0,1,0,1,45.876627955200206
0,0,0,0,1,0,0,1,1,1,1,3.99
0,1,0,0,1,0,0,0,0,0,0,2.23
0,1,0,0,0,0,0,0,1,0,1,45.87340539411165
0,1,0,1,1,0,0,1,1,1,1,45.87877843088818
0,0,0,0,1,0,1,1,1,1,0,45.877168707050664
0,0,0,1,0,0,0,1,1,1,1,45.87679051220613
1,0,0,0,1,0,0,1,1,0,1,2.81
1,1,0,0,1,0,0,0,1,0,1,2.3
0,1,0,0,1,1,0,1,1,1,0,45.874622985975506
0,1,0,0,1,0,0,1,1,0,1,2.25
1,0,0,0,1,0,0,0,1,0,0,2.22
