auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,time
1,1,1,1,1,0,0,0,0,0,1,0,7.18
1,1,0,1,1,0,0,0,0,1,1,0,7.15
0,0,0,0,0,0,0,0,1,0,0,0,9.64
0,0,0,0,0,0,0,1,0,1,1,1,5.88
0,0,0,1,0,0,0,0,1,0,0,1,9.73
0,0,1,1,1,0,0,1,0,1,1,0,5.97
0,0,1,1,1,0,1,1,1,1,1,1,9.68
0,0,0,0,1,0,1,0,0,0,0,0,5.86
0,0,1,0,1,0,0,0,0,0,0,0,5.92
0,0,0,1,0,0,0,1,0,0,0,0,5.91
1,0,0,0,1,0,0,0,0,0,0,1,5.94
1,0,0,0,1,0,1,0,0,1,0,0,5.87
1,1,0,1,1,0,0,1,0,1,1,1,7.15
1,0,0,1,0,0,0,0,0,0,1,0,5.96
0,0,0,0,0,0,0,1,0,0,0,0,5.87
0,0,0,0,0,0,0,0,0,0,0,1,5.9
1,0,0,0,1,0,0,1,0,0,0,1,5.89
0,0,0,0,0,0,0,1,0,0,1,0,5.94
1,1,1,1,1,0,0,1,0,0,1,0,7.17
0,0,1,1,1,0,1,1,1,1,1,0,9.59
1,0,1,0,1,0,0,0,0,0,0,1,5.93
1,1,1,1,1,0,0,1,0,1,1,0,7.2
1,1,1,1,1,0,0,0,0,0,1,1,7.16
1,1,1,1,1,0,0,1,0,0,0,1,7.22
1,1,1,1,1,0,0,1,1,1,0,1,59.7
1,0,1,0,1,0,1,1,1,1,1,0,9.57
1,0,1,1,1,0,1,1,1,1,1,0,9.71
1,0,0,1,1,0,0,0,1,0,0,0,9.71
1,1,1,1,1,0,0,0,1,1,1,1,60.58
0,0,0,0,0,0,0,1,0,1,1,1,5.88
0,0,0,0,1,0,0,0,0,1,0,1,503.56423672177266
1,0,1,0,1,0,1,0,0,0,0,1,503.5625399168823
1,0,1,0,1,0,0,1,0,1,1,1,503.56189918078866
1,0,0,0,0,0,0,1,0,0,0,1,5.92
0,0,0,0,0,0,0,0,0,0,1,0,5.9
0,0,1,0,1,1,0,0,0,0,0,0,503.561374391339
0,0,0,0,0,0,0,1,0,0,1,1,5.88
0,0,0,0,0,0,0,0,0,0,0,0,5.92
0,0,0,0,0,0,0,1,0,1,1,0,5.93
0,0,0,1,1,0,0,1,0,0,1,0,503.5643325718992
0,0,0,0,1,0,0,1,0,1,1,1,503.56446654854045
1,0,0,0,1,0,0,1,0,0,0,0,503.56188991305913
0,0,0,0,0,0,0,1,0,0,0,1,5.93
0,0,0,0,1,0,1,0,0,1,0,0,503.5669699899908
0,0,1,0,1,0,0,0,0,1,0,0,5.9
1,0,0,0,1,0,1,0,0,0,0,0,503.5669450887367
0,0,0,0,1,0,0,0,0,0,0,1,5.89
0,1,0,0,0,0,0,1,0,1,1,0,7.09
1,0,0,1,1,0,0,1,0,0,0,0,503.566830305982
0,0,0,0,0,0,1,0,0,1,0,1,503.5647245926097
0,0,1,0,1,0,1,0,1,0,0,1,9.63
0,0,0,0,1,0,0,0,0,0,0,0,5.87
0,0,0,0,0,0,0,1,0,1,0,1,503.56280141511934
0,1,0,0,1,0,0,0,0,0,0,1,7.14
0,0,0,0,1,0,1,1,0,0,0,0,503.56507235033416
1,1,0,0,1,0,1,0,0,0,0,1,503.5626665035127
0,0,0,1,1,0,0,0,0,0,0,1,503.56512963571026
0,0,0,0,0,1,0,1,0,0,0,0,8.92
0,0,0,0,1,0,1,0,1,0,0,0,9.67
0,0,0,0,0,1,0,1,0,0,1,1,503.5648767541111
0,0,0,0,0,0,0,1,1,0,1,1,503.56563855577707
1,0,0,0,1,0,0,1,0,1,1,1,503.5634330576439
1,1,0,0,0,0,0,1,0,0,0,1,503.5650309075368
0,0,0,0,0,0,1,0,0,0,0,0,5.85
0,1,0,0,1,0,0,0,1,0,0,1,503.56748230406964
1,0,0,0,0,0,0,0,0,0,1,0,5.94
0,0,1,0,1,0,1,0,0,0,0,1,5.86
0,0,1,0,0,1,0,1,0,0,0,0,503.5623465216547
0,0,0,0,0,0,1,0,0,1,1,0,5.85
0,0,0,0,1,0,1,0,0,0,0,1,5.89
1,0,0,0,0,0,1,1,0,1,1,1,503.5645873402358
1,1,0,0,1,0,1,0,0,1,0,0,503.5675140451369
0,0,0,0,1,0,1,1,0,1,0,0,503.568936687179
0,0,0,0,0,0,1,1,0,1,1,1,503.5645246696598
1,0,0,0,0,0,1,0,0,0,0,0,5.91
0,0,0,0,0,0,0,1,1,1,0,0,503.56675737504276
0,1,0,0,0,0,0,0,0,0,1,0,7.09
0,0,0,1,1,1,1,0,0,0,0,0,503.56707714698507
0,0,0,0,1,0,1,0,0,1,1,0,503.5665148311755
0,0,0,0,1,0,0,1,0,0,0,1,5.88
0,0,0,0,1,0,0,1,0,0,0,0,5.91
0,0,0,0,0,0,1,0,0,0,1,0,5.87
1,0,0,0,1,0,1,0,0,1,1,0,5.91
0,0,1,1,0,0,0,0,0,0,0,0,5.91
0,0,1,1,0,0,0,0,0,0,0,1,5.88
1,0,0,0,1,0,1,0,0,0,0,1,503.56371706657205
0,1,0,0,0,0,1,0,0,0,0,0,7.04
0,0,0,0,0,0,1,0,0,0,1,1,5.9
0,0,1,0,1,1,0,0,0,1,0,1,503.56228303850037
0,0,0,0,0,0,1,0,1,0,0,0,9.67
