iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.86
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,90,1.83
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.09
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,3.4
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,2.72
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,2.65
0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.14
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,90,1.88
0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,10,2.15
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10,2.17
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,2.07
0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.07
0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,90,2.77
0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,90,3.33
0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,2.78
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,10,6.27
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,10,3.87
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,4.27
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,10,3.94
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2.93
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,10,2.11
0,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,1,90,2.65
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,2.09
0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,10,2.93
0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,10,4.27
0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,10,3.94
0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,90,2.72
0,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,10,3.87
0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,10,6.27
0,0,0,1,0,1,0,0,1,1,0,0,1,1,0,0,0,90,3.4
0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,90,8.251413245076641
0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,1,90,8.256915322113763
1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,10,8.258336655356949
0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,10,8.255546463643336
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.91
0,1,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,10,8.255402015153516
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,10,2.08
0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,1,90,8.255380855343105
0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,10,8.251852545545502
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,10,8.2526022094003
0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,90,8.257751663681084
0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,90,8.254162023736042
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,10,8.25105156910131
0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,90,8.25152485227425
0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,1,0,10,8.25716128587947
0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,10,8.253494164744552
1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,8.255935445988579
0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,90,8.254301789861211
0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,90,8.25523946905028
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,10,8.25396207821681
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.85
0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,1,10,4.03
0,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,1,90,1.86
0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,10,8.258210201256606
0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,90,8.25437078997152
0,1,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1,90,8.256325688325258
0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,90,8.258610410796615
0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,90,1.9
0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,10,8.251978484163793
0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,10,2.3
1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,10,8.256386429912471
0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,2.08
0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,1,0,10,8.256174573007295
0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,2.05
0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,10,8.255017333976122
0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,90,8.255607070720815
1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,10,8.252964176070604
0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,90,8.252087147018624
0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,90,8.258640008247234
0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,90,8.25389897210458
0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,90,2.45
0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,1,10,8.251791089239664
1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,10,8.256322581525419
0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,90,8.256841806818887
0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,90,1.88
0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,90,8.254149779498281
0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,1,90,8.252675511032031
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,90,8.252521238808255
0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,10,8.25873714920062
0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,90,1.85
0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,10,8.258872511480844
0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,10,8.258204481177364
0,1,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,90,8.257217930048759
0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,1,90,8.256541114373947
1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,90,8.252961012697789
0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90,8.254268681490561
0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,10,2.08
0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,90,8.254582710688295
0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0,10,8.254343570885071
0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,10,8.251526619926597
