auto_config,debug_ref_count,dump_models,model,model_validate,proof,smtlib2_compliant,stats,trace,type_check,unsat_core,well_sorted_check,weight,selected
1,0,0,0,0,0,0,1,1,0,0,0,0.781818,0
1,0,0,0,0,0,0,1,1,0,0,1,0.781818,0
0,0,0,0,0,1,0,0,0,1,0,0,1.842943,1
0,0,0,0,0,1,0,0,0,1,1,0,2.071053,1
0,0,0,0,0,1,0,1,0,0,0,0,1.842943,1
1,1,0,1,1,0,0,1,1,0,0,0,0.781818,0
1,0,0,1,0,0,0,0,0,1,0,0,1.903656,1
1,0,0,1,0,0,1,1,1,0,0,0,0.781818,0
1,0,0,0,0,1,0,0,1,0,1,0,0.781818,0
0,0,0,0,0,1,0,0,1,0,1,0,0.781818,0
1,0,0,0,1,0,0,1,0,1,0,1,0.989905,0
1,0,0,1,0,0,0,1,0,1,0,1,1.877187,1
1,0,0,1,0,0,0,0,0,0,0,0,1.859407,1
1,0,0,0,1,0,0,1,0,1,0,0,0.989905,0
1,0,1,0,0,0,0,1,0,1,0,0,1.823847,1
1,0,0,0,0,0,0,1,0,1,0,0,1.670718,1
1,0,0,0,1,0,1,1,0,0,1,0,2.005665,1
1,1,0,1,0,0,0,0,0,1,0,0,0.694927,0
0,0,0,0,0,0,0,0,1,0,1,0,1.052536,0
0,0,0,0,0,0,0,1,1,0,1,0,1.052536,0
0,0,0,1,0,1,0,0,0,0,0,0,1.768709,1
0,0,0,1,0,1,0,1,0,0,0,0,1.768709,1
1,0,1,1,0,0,0,0,0,1,0,0,1.731843,1
1,0,0,0,0,0,0,0,0,1,0,0,1.425615,0
0,0,0,0,0,0,0,1,0,0,0,0,1.101055,0
0,0,0,0,0,0,0,0,0,1,0,1,1.101055,0
0,0,0,0,0,0,0,1,0,1,0,0,1.917194,1
0,0,0,0,0,0,0,0,0,1,0,0,1.101055,0
0,0,0,1,0,0,0,1,0,1,0,0,1.429332,0
1,0,0,1,0,0,0,1,0,1,0,0,1.583191,0
1,1,0,1,0,0,0,0,0,0,0,0,1.436364,0
1,0,0,0,1,0,0,0,0,0,1,0,1.436364,0
1,0,0,0,1,0,0,0,0,0,0,1,1.436364,0
1,0,0,0,0,0,0,0,0,0,0,0,1.436364,0
1,0,0,0,0,0,0,1,0,0,0,0,1.436364,0
0,0,0,1,0,0,0,0,0,0,0,1,1.393973,0
1,0,0,1,0,0,0,0,0,0,0,1,1.393973,0
0,0,0,1,0,0,0,0,0,0,0,0,1.393973,0
1,1,0,0,0,0,0,1,0,1,0,0,1.307082,0
1,1,0,0,1,0,0,1,0,1,0,0,1.53335,0
1,0,0,1,1,0,0,1,0,0,1,0,1.307082,0
1,0,0,1,1,0,0,0,0,1,0,0,1.307082,0
1,0,1,0,1,0,0,0,0,0,1,0,1.307082,0
1,0,0,1,1,0,0,0,0,0,1,1,1.53335,0
0,1,0,0,0,1,0,0,0,0,0,0,1.6667,0
0,1,1,0,1,1,0,0,0,1,1,0,1.6667,0
0,1,0,1,0,1,0,0,0,0,0,0,1.6667,0
0,1,0,1,0,1,0,0,0,1,1,0,1.6667,1
0,1,0,0,0,1,0,0,0,0,1,0,1.6667,0
0,0,1,0,0,1,0,0,0,0,1,0,1.890909,1
1,0,0,0,0,0,0,1,0,1,1,0,1.890909,1
1,0,0,0,0,0,0,1,0,0,1,0,1.890909,1
0,0,0,0,0,0,1,0,0,0,1,0,1.890909,1
0,0,0,0,0,0,0,1,0,0,1,0,1.890909,1
0,0,0,0,0,0,1,1,0,0,0,0,1.890909,1
