OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,weight,selected
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2.72987,1
0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.378829,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1.558686,0
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,2.163464,1
0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1.434876,0
1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1.130114,0
1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1.130114,0
1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1.130114,0
1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1.130114,0
1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1.130114,0
1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2.009524,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1.569836,1
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1.512693,0
0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.144981,1
0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.295271,0
1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,2.011648,1
1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1.998407,1
0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1.868757,1
0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,2.161871,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1.415829,0
0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1.158686,0
1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2.349204,1
0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1.158686,0
1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,2.020657,1
1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,2.020657,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.746043,1
1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2.185714,1
1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1.746043,1
1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1.8667,1
1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1.8667,1
0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,2.053957,1
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2.053957,1
