NoRes,NoReplayGain,Downmix,ReplayGainFast,MidSideStereo,Freeformat,Mono,DualChannels,Stereo,CRC,JointStereo,SwapBytes,ReplayGainAccurate,Resampling,CBR,VBRRange,time
1,1,1,0,0,0,0,0,1,1,0,1,0,8,8,1,1.26
1,0,1,1,0,1,1,0,0,1,0,1,0,22,8,0,1.34
1,1,1,0,0,0,1,0,0,1,0,1,0,22,8,1,1.44
1,0,1,1,0,1,1,0,0,1,0,1,0,22,160,0,1.44
1,0,1,1,0,1,0,0,1,1,0,1,0,8,160,0,1.53
1,1,0,0,0,0,1,0,0,1,0,1,0,22,8,1,1.69
0,0,0,0,1,0,0,0,0,0,0,1,1,8,8,0,2.02
1,0,1,0,0,0,0,0,1,1,0,1,1,22,8,1,2.13
1,1,1,0,0,1,0,0,0,1,1,1,0,22,320,0,2.5
0,1,0,0,0,0,0,1,0,1,0,1,0,48,8,0,3.2
0,1,0,0,0,0,0,1,0,1,0,0,0,48,8,0,4.76
0,1,0,0,0,0,0,0,0,0,1,0,0,44,8,0,5.31
0,0,1,0,0,1,0,0,1,1,0,1,1,48,320,0,6.95
0,1,0,0,0,1,0,0,0,0,0,0,1,48,8,0,9.621068206893533
1,0,1,1,0,1,0,0,1,1,0,1,1,8,8,0,9.621087306963362
0,0,0,0,1,0,0,0,0,0,1,1,0,8,160,0,9.62114800887135
1,1,0,0,1,0,1,0,0,0,0,1,1,44,160,1,9.621285293035688
1,0,1,1,0,1,0,0,1,1,0,1,0,44,160,1,9.621335805856614
0,0,1,1,1,1,0,1,1,1,0,1,0,8,8,1,9.62133686369662
1,1,0,0,0,1,0,0,0,1,0,1,0,44,320,0,9.621441507614245
