iosCreateImagesetFolders,bmp,gif,android,ios,androidMipmapInsteadOfDrawable,scaleIsHeightDp,web,jpeg,floor,win,antiAliasing,skipUpscaling,androidIncludeLdpiTvdpi,png,ceil,round,threads,time
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.18
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.24
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.4
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.53
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,10,1.25
0,0,0,0,0,0,1,1,0,1,0,0,1,0,1,0,0,90,1.15
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,1.63
0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,90,1.25
0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.41
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,10,1.63
1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,90,1.33
0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,10,1.96
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,90,1.34
0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,90,1.11
0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,90,1.41
0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,10,1.89
0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,90,1.29
1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,90,1.26
1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,90,1.34
0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,90,1.1
0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,0,1,90,1.84
0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,90,1.4
0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,90,1.63
0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,90,1.81
0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,90,1.78
0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,90,1.56
0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,90,1.18
0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,90,2.03
1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,90,1.24
1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,10,1.53
0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,90,3.904564282759016
1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,90,3.907330716104734
0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,90,3.9053018285492533
1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,90,3.906724134122959
0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,90,3.9074082709960094
0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,90,3.9024955402870454
1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,90,3.9033513686411734
