OPTIMIZE_IN_SELECT,OPTIMIZE_INSERT_FROM_SELECT,OPTIMIZE_TWO_EQUALS,OPTIMIZE_IN_LIST,OPTIMIZE_EVALUATABLE_SUBQUERIES,PAGE_STORE_TRIM,RECOMPILE_ALWAYS,COMPRESS,IGNORE_CATALOGS,OPTIMIZE_OR,PAGE_STORE_INTERNAL_COUNT,REUSE_SPACE,DROP_RESTRICT,DEFRAG_ALWAYS,OPTIMIZE_DISTINCT,MVSTORE,throughput
1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,353.577816794557
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1017.40829136161
0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,412.649222713292
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1029.19536306321
1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,995.976195918919
0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1013.95230058489
1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1009.53879593653
0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,359.861077250436
1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,530.132044944589
0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,509.063908465082
1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,993.79250052709
0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,986.519402544872
1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,993.039613087008
0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,497.493964253977
1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,991.205405648134
1,0,1,1,0,0,0,0,0,1,1,0,1,0,1,0,608.657901252355
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,588.260964849221
1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,645.770902609395
0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,646.591352142408
1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,252.28498515674062
1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,252.2828707974155
1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,252.28722843528612
1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,0,252.28542044715607
1,0,0,0,0,1,0,1,1,1,1,1,0,1,1,0,252.28550377666
1,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,252.28171491512802
1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,252.28882724130844
0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,252.2869095001534
1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,252.2869750767562
0,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,252.28801907560555
1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,252.28698596722072
1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,252.2859137015616
1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,252.28660061238156
0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,380.54344636956
0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,1,252.28857079702237
1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,252.28852819605396
0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,931.129329803111
1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,252.28841393324836
1,1,1,1,0,0,0,1,0,1,1,0,1,0,0,0,252.28442109561993
0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,1,252.28812226723065
1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,252.2866839993199
0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,987.384523010904
0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,252.28382361953425
0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,998.385856000696
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,252.281771476986
1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,517.87729615286
0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,506.458842248957
1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,1,252.281792779939
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,295.546529810866
1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,252.28513103530355
0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,897.536185347419
1,0,1,1,0,0,1,0,0,1,1,0,0,0,0,1,252.28294722004418
1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,252.28558161077513
1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,999.556090063811
1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,252.289357346883
1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,252.2883942774364
1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,397.764214894452
0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,951.263097273856
0,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,252.28323684395724
0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,1,252.28496846677456
0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,529.241304380135
0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,252.28488427405094
1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,252.28629597818613
0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,495.428975077668
1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,252.28394860102867
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,252.2872608545194
0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,1,252.2850032842066
0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,252.2862411344453
0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,252.28847862957682
0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,252.28430456302854
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,977.40729059401
1,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0,252.2852515124525
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,501.94540143557
0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,252.28938238178827
0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,252.28875277908992
1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,252.281555237979
1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,252.28188383581335
1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,252.28423632284452
1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,526.228240733222
1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,252.28569928069902
0,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,252.2834903788059
0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,1,252.28479357323965
1,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,252.2820231362854
1,0,0,1,0,0,0,0,0,1,1,0,1,0,1,0,252.28753762874732
1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,252.28745764570473
1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,252.28354278776283
1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,252.28269478710965
1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,252.28495057713087
0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,252.28575941465726
0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,252.28702730969675
1,1,0,1,0,0,0,0,1,0,0,0,0,1,1,1,252.28907638333413
