encryption,integrityCheck,bzip2,gzip,lzo,noBackend,zpaq,nice,multithreading,unlimitedWindowSize,disableLzoCompressibilityTesting,weight,selected
0,0,0,0,1,0,0,0,0,1,0,2.619029,1
1,0,0,1,0,0,0,1,0,1,0,2.0296,1
1,1,0,0,0,1,0,0,0,0,0,2.40888,1
0,1,0,0,0,1,0,0,0,0,0,2.795044,1
1,0,0,0,1,0,0,0,1,0,0,2.0296,1
0,1,0,0,0,0,1,0,0,1,0,1.540733,1
0,0,0,0,0,1,0,0,0,0,0,2.788875,1
0,0,0,0,1,0,0,0,0,1,1,1.2,1
0,1,0,1,0,0,0,1,0,1,0,1.2,1
0,0,0,0,1,0,0,0,1,1,1,1.2,1
0,0,0,0,0,1,0,0,0,1,0,1.3111,1
1,1,0,1,0,0,0,0,0,0,0,1.3111,1
0,0,0,0,0,1,0,1,0,0,0,1.3111,1
1,1,0,0,1,0,0,0,0,1,0,1.3111,1
0,0,0,0,1,0,0,0,0,0,1,2.2111,1
0,1,0,0,1,0,0,0,0,0,0,1.6444,1
1,1,0,0,1,0,0,0,0,0,0,2.2111,1
